FL A1 DF 1,FL A1 DF 2,FL A2 DF 1,FL A2 DF 2,FL A3 DF 1,FL A3 DF 2,FR A1 DF 1,FR A1 DF 2,FR A2 DF 1,FR A2 DF 2,FR A3 DF 1,FR A3 DF 2,BL A1 DF 1,BL A1 DF 2,BL A2 DF 1,BL A2 DF 2,BL A3 DF 1,BL A3 DF 2,BR A1 DF 1,BR A1 DF 2,BR A2 DF 1,BR A2 DF 2,BR A3 DF 1,BR A3 DF 2,SP A1 DF 1,SP A1 DF 2,SP A2 DF 1,SP A2 DF 2
-0.7873476,-0.000788359,-1.9181556,0.00021141337,-0.62427795,0.00024960167,-0.6700773,0.0013889242,-1.9584996,0.0011608023,-0.8959825,0.0021463279,-0.634766,0.0002581842,-1.9105244,9.453524e-05,-0.75801915,-0.0054713935,-0.6771204,5.880627e-05,-1.9026535,0.0013923626,-0.799003,0.00040259026,0.00018525403,0.00077657215,0.0010730438,0.00035796454
-0.96692353,0.0002436703,-2.2581341,6.523763e-05,-0.69893235,0.0002535279,-0.72071075,-0.00060250796,-2.2241304,-0.00066109,-1.1760535,-0.00095265545,-0.6888516,-0.00023478329,-2.3307495,-0.000114448485,-1.0210253,0.0007149987,-0.66529596,-0.00012513343,-1.8502038,-0.00051383115,-0.32770175,-0.00021022931,0.00012618396,-0.00053766556,-0.00037431717,8.884352e-06
-0.8988789,-0.0016979296,-2.037749,0.00024402037,-0.65555423,0.00031421054,-0.5852441,0.0029008202,-2.0128255,0.00279399,-1.250796,0.0040878393,-0.6610047,0.0003753715,-2.1399179,0.00013687083,-0.8784054,-0.009433489,-0.52271533,0.00017673324,-1.6599264,0.0022827685,-0.31008446,0.0004818188,0.00035174657,0.0014912644,0.001992043,0.0006018076
-0.6669224,-0.0019881288,-1.5910041,0.00014288956,-0.1951635,0.000104872044,-0.645996,0.0030241832,-2.1116657,0.0033431891,-1.0133052,0.005251454,-0.59801,1.967176e-05,-1.6918833,-0.00014538137,-0.42020726,-0.008112151,-0.59193313,0.00025192648,-1.6471467,0.002903752,-0.95491576,0.0009103413,0.0009208461,0.0023318185,0.002719963,0.00092428457
-1.022912,0.0032306137,-2.8385615,0.0009314086,0.11260161,0.0020130305,-0.9583288,-0.0076825637,-3.2489777,-0.008419661,-1.9695262,-0.009655658,-0.8164245,-2.8036407e-05,-2.868822,-0.0005809866,-0.5755572,0.020304982,-0.65233135,-0.000765078,-2.0683281,-0.00741837,-0.76903725,-0.0033115605,-0.0018571261,-0.00569389,-0.0050358493,-0.0016696574
-0.8855021,0.0029242886,-2.433879,0.00053923903,-0.040348753,0.0013507623,-0.8647647,-0.0058506113,-2.8915083,-0.006119907,-1.4715661,-0.008269951,-0.76258504,8.593654e-05,-2.495279,-0.00018130773,-0.48623973,0.014183413,-0.74263227,-0.0007229084,-2.1427805,-0.005562948,-0.9704752,-0.0023214044,-0.0014407677,-0.004386978,-0.004498806,-0.0014409367
-0.72044754,0.0006709015,-1.9864303,0.00012229558,-0.30550903,0.00044449512,-0.7577882,-0.0017543938,-2.4075572,-0.001667168,-1.182769,-0.0014872998,-0.67959476,-4.279153e-05,-2.071387,-0.000102469465,-0.52878493,0.0030370764,-0.7074449,-0.00032783556,-1.9789147,-0.001499733,-1.1467978,-0.0006903354,-4.332047e-05,-0.0012516864,-0.00096497685,-0.00029377406
-0.6458412,0.0005745506,-1.8618717,9.430759e-05,0.45053196,0.0002819444,-0.74204576,-0.00056334026,-2.4236715,-0.0012434907,-1.2948035,-0.0018858239,-0.64629495,0.0003275677,-1.8584714,0.00023513689,0.09693587,0.00030565634,-0.50048625,-0.00017848471,-1.7017424,-0.0008755401,-0.8665161,-0.00032457337,-0.00053550163,-0.0010698698,-0.0008477215,-0.00037649227
-0.8839003,-0.0017012563,-1.981264,-0.000108656706,0.38725233,-0.00029242458,-0.66404915,0.0031816568,-2.2991545,0.003416298,-1.5752479,0.004881583,-0.6436171,-0.00019925462,-2.045373,3.623776e-05,-0.22250128,-0.008563351,-0.26125264,0.0003131883,-1.0805068,0.002841618,0.30451164,0.001075454,0.0009662807,0.0024996744,0.0022366485,0.0009688721
-0.45175862,-0.0016051345,-1.4034022,-8.726574e-05,0.36280155,-0.00028491882,-0.66160786,0.002703445,-2.2847161,0.0031179097,-1.1496638,0.0043910965,-0.56248915,-8.25474e-05,-1.3538905,-3.3818127e-05,0.26394296,-0.0078739,-0.46734214,0.00022408064,-1.6429927,0.0025137346,-1.0840611,0.00072779786,0.0008125659,0.0019847322,0.0022126194,0.0006933366
-0.79743683,-0.0025916994,-1.6375082,-0.0001692092,-0.612465,-0.00047943974,-0.55928344,0.00500796,-1.6615645,0.005190309,-0.8683861,0.008367563,-0.5746608,-0.00015648274,-1.798245,0.0003025092,-0.7965975,-0.014991473,-0.5221405,0.000375267,-1.4262743,0.0050786287,-0.43279755,0.0019068397,0.0017604851,0.0037436914,0.003878275,0.0013329717
-0.4050353,-0.0022156648,-1.1895854,-7.832353e-05,-0.14916475,-0.0003360419,-0.5793522,0.0040396154,-1.8420601,0.0051398445,-0.6150433,0.007049568,-0.51816916,0.00019262938,-1.1916051,-0.00012543157,-0.0969092,-0.012439508,-0.6255757,0.00028687192,-1.7937746,0.0040192856,-1.4944234,0.0015758332,0.0010550702,0.003613283,0.0036549037,0.0012348641
-0.4722363,-0.00287644,-1.1819986,-0.00033683283,-0.24538076,-0.00083816145,-0.5636761,0.0060158074,-1.5269302,0.0061206315,-0.51490927,0.008495852,-0.50288844,-5.4190896e-05,-1.2645447,5.157676e-05,-0.2447929,-0.01500671,-0.53699136,0.00038627582,-1.4767427,0.0054103965,-1.1033767,0.0023685521,0.001758388,0.0043067224,0.004611184,0.0015384594
-0.4601131,-0.004054565,-1.105407,-0.0006126325,-0.30559236,-0.0015425646,-0.45672262,0.008449712,-1.3569056,0.009494012,-0.56183475,0.012148298,-0.48937735,0.00017034254,-1.1842607,0.00042675494,-0.24278684,-0.02349744,-0.4864383,0.00072672905,-1.4379504,0.00823804,-0.8651875,0.0035736784,0.0021468173,0.0065785768,0.0061757695,0.0021695327
-0.50933254,-0.0064692586,-0.88750046,-0.0004715821,0.25184125,-0.0015234912,-0.41794074,0.012569843,-1.209349,0.013004758,-0.81105393,0.018642956,-0.43897432,-2.219795e-05,-1.128668,0.00044727774,-0.013565049,-0.032019123,-0.1710723,0.0010926448,-0.66607016,0.011617271,-0.26532093,0.00467348,0.003633265,0.009080824,0.009396228,0.0031748828
-0.6121707,-0.00400358,-1.263166,-0.000727957,-0.77447784,-0.0017427108,-0.46327758,0.008424984,-1.3022012,0.008915789,-0.45438433,0.012597129,-0.50049317,-0.00031669147,-1.4743154,0.0005589479,-0.6896751,-0.022417985,-0.58357584,0.0007305681,-1.4914706,0.00851659,-0.74167776,0.0036526155,0.0027678665,0.0063872347,0.0059114685,0.002125699
-0.6004573,-0.0010285545,-1.568467,6.090675e-05,-0.17961542,-5.518552e-06,-0.6847275,0.0017355178,-2.0721169,0.0018629376,-0.8601721,0.00332639,-0.5846495,-0.00015931764,-1.5545459,4.9763476e-06,-0.33365786,-0.0052959397,-0.6570778,9.628921e-05,-1.7634256,0.0020410437,-1.210047,0.0006915624,0.0008028648,0.0013027173,0.0015188297,0.0005770633
-0.6060026,0.0010185111,-1.9112157,0.00042854773,0.07676548,0.0009766337,-0.7979439,-0.002913352,-2.676518,-0.002600411,-1.2146589,-0.0029459037,-0.6656888,-9.376941e-06,-1.9498119,-0.00031103706,-0.15550087,0.006144684,-0.7506448,-0.0003757032,-2.151588,-0.002539048,-1.4826818,-0.0012771189,-0.0005402309,-0.0017712731,-0.0016118977,-0.000473944
-0.3687176,0.001760914,-1.6680286,-0.00011786993,-0.48951346,7.139193e-05,-0.73874605,-0.0028556287,-2.3231945,-0.0029649138,-0.5422948,-0.004745312,-0.61477876,0.00014005255,-1.6070797,-0.00019309903,-0.24303971,0.007652454,-1.0302424,-0.0004455701,-2.65682,-0.0027094558,-2.3512862,-0.0005484214,-0.0007277848,-0.001893485,-0.0019526035,-0.00068790466
-0.5366799,-0.00033950526,-1.6715347,-0.0002395236,-1.5111588,-0.0005685142,-0.5400427,0.0018192548,-1.5108118,0.002109522,0.05727325,0.0021815188,-0.5856614,2.5998801e-05,-1.6990618,0.0007024067,-1.0251864,-0.005749535,-1.0857558,4.1034073e-06,-2.6259377,0.0020955224,-1.9925596,0.0012396653,0.000503134,0.001537418,0.0005632527,0.00023692288
-0.511968,0.0020347172,-1.7937994,7.0472364e-05,-0.86615914,0.00047545414,-0.7605252,-0.0034088884,-2.1686754,-0.0034622941,-0.4574718,-0.0057468116,-0.64235103,0.0001739098,-1.7773573,-0.00031252392,-0.58741546,0.008006852,-1.0855542,-0.00061958167,-2.700492,-0.0030321945,-2.179522,-0.00076418836,-0.0010041678,-0.002257375,-0.002153471,-0.000782961
-0.53370446,-0.0007184874,-1.8444912,0.0031530517,-0.7374435,0.004949646,-0.81457275,-0.0058146548,-2.4083142,-0.0063835867,-0.48552358,-0.0005798694,-0.6371176,0.0026008785,-1.8302207,-0.0028299638,-0.59923124,0.00679202,-1.079161,-7.4968324e-05,-2.6972191,-0.009509055,-2.124971,-0.006954385,-0.0038444092,-0.0056992453,-0.00038004294,-0.0011393167
-0.6459367,-0.0011489363,-1.6967664,-0.00039655075,-1.1139997,-0.00074491533,-0.5701126,0.002812244,-1.4446859,0.0027381107,-0.38323602,0.0046637915,-0.56521404,-0.00032140967,-1.7599157,0.00052332797,-0.9048523,-0.008691657,-0.83055717,0.0001055008,-2.0112798,0.0034267902,-1.195792,0.0017243093,0.0013377247,0.0021661762,0.0020348309,0.0007081423
-0.51722836,0.0028625708,-2.0436034,0.00030997372,-1.2042065,0.00080410484,-0.83638054,-0.0059037823,-2.5821664,-0.005411096,-0.4015311,-0.0075622126,-0.6612729,7.408994e-05,-1.8846359,-0.0006191955,-0.81869984,0.014960196,-1.3106219,-0.0006680896,-3.297678,-0.004984325,-2.5812502,-0.0016384181,-0.0012615491,-0.0032385644,-0.0036237948,-0.0011738641
-0.4079789,-0.0012350734,-1.3343592,-0.00041631068,-0.91506976,-0.00086751906,-0.587816,0.0032858346,-1.4108096,0.003500795,-0.039377432,0.005285846,-0.51306874,-0.000524011,-1.3480755,0.00050910545,-0.5680267,-0.0110103,-0.8552474,0.00017372321,-2.326506,0.0037032925,-1.8329262,0.0014171693,0.0015419805,0.002602105,0.0019361097,0.0008042748
-0.55988187,-0.0004619034,-1.7199266,-4.1069696e-05,-0.98853004,-0.0001032874,-0.62612915,0.0008481741,-1.7048122,0.00104223,-0.37366724,0.00222959,-0.59949636,-0.0003458652,-1.7349962,0.00060964946,-0.75162804,-0.0052741356,-0.9158945,-1.6001635e-05,-2.3231957,0.0017199423,-1.6146111,0.00052734744,0.0007881294,0.0007542167,0.0003271764,0.00028943736
-0.32131678,-0.019567389,-1.6907623,0.02216187,-0.97607434,0.032735363,-0.7462411,-0.014459288,-1.8916162,-0.018946791,-0.05575859,0.036773402,-0.60622215,0.019668298,-1.4365838,-0.016560499,-0.46406472,-0.02464173,-1.1364086,0.0029085644,-2.6715503,-0.0443803,-2.4253707,-0.042407345,-0.022140475,-0.023115503,0.014552284,-0.0032031378
-0.44382048,-0.0029347371,-1.1943142,-0.0005929095,-0.8755117,-0.0012149482,-0.46845996,0.006600078,-1.0622605,0.007063686,-0.07689802,0.009104544,-0.49254572,-0.00036815373,-1.3784516,0.0007274381,-0.5749607,-0.020801049,-0.6736407,0.00045712874,-1.9216418,0.0064939596,-1.3125465,0.0024277149,0.00207286,0.004628689,0.004160369,0.0015814537
-0.64451313,0.0041255746,-2.2434323,0.00019999326,-1.71922,0.0007887995,-0.7724694,-0.00703736,-2.1024144,-0.0077468697,0.088690594,-0.010503367,-0.723968,-0.0006877818,-2.3363657,0.00062019017,-1.2988051,0.017417382,-1.4510523,-0.0008769722,-3.4428322,-0.005497057,-2.688801,-0.001953857,-0.0013665995,-0.0050455965,-0.0063520707,-0.0018179263
-0.56038994,-0.0005524764,-1.5014123,-0.00020036753,-1.0368507,-0.0003195342,-0.62144196,0.0015315115,-1.6556015,0.0013170745,-0.18091175,0.0022289585,-0.58076334,-0.0005249531,-1.7427719,0.00039998593,-0.81204534,-0.005373001,-0.9314613,-5.5719865e-05,-2.3044379,0.0020594858,-1.7207695,0.00081049977,0.00093889795,0.00108964,0.00070864614,0.00039553223
-0.6972225,0.00024896394,-1.8807101,0.00021156052,-1.7171925,0.00028755632,-0.58138984,0.00014753267,-1.4444975,-0.00027192198,0.15668558,0.00069642067,-0.62516224,-0.0003224944,-2.064734,0.001083249,-1.4063841,-0.0032248832,-1.1166121,-0.00016363105,-2.6459062,0.00096580945,-1.8402299,0.00014977623,0.0003168136,-0.0003223475,-0.0010289792,-0.00014049141
-0.99625844,0.0005267365,-2.4462337,-0.0002755687,-1.7424406,-0.00023830449,-0.5928887,-8.88519e-05,-1.5333406,0.00035156496,-0.63723403,-0.0015191119,-0.6840826,-0.00013936208,-2.3660724,7.122173e-06,-1.6026659,-0.0015007965,-0.94382715,-0.0001605677,-2.3755045,6.1014667e-05,-0.82208276,0.00024064258,7.230323e-06,-4.3761916e-05,-0.00043888204,-7.555587e-05
-0.7544646,0.000119620934,-2.0837312,6.056484e-05,-1.6810216,9.907689e-05,-0.6169222,0.00049159676,-1.5911701,0.00054035895,-0.22060977,-0.00059608556,-0.66719556,-0.00017233961,-1.9323468,0.0004475088,-1.4166669,-0.001898624,-1.0998073,-0.00014176848,-2.599977,0.0007178802,-1.494582,0.00021449383,0.00014310516,6.4391643e-06,-0.0006175041,3.9923936e-05
-1.0549195,-0.000776723,-2.358704,-0.00012170756,-1.7693039,-0.0003244558,-0.5517991,0.001629753,-1.524796,0.0022100974,-0.8577284,0.0011385437,-0.6620605,0.0006068412,-2.2784944,-0.0011557627,-1.6708573,-0.0033390708,-0.81764233,0.0001612429,-2.024851,0.00033819303,-0.60447764,0.0006794748,-0.0002723327,0.0015283143,0.0022205608,0.0006100228
-0.6445137,-0.0024724985,-1.4710704,-0.00023321016,-1.0079892,-0.00068230764,-0.5134809,0.004742576,-1.4733783,0.0054648537,-0.37421817,0.0072366297,-0.5187331,-0.00022152242,-1.6241329,-0.000424681,-0.87864983,-0.012323264,-0.71690613,0.00045377517,-1.9234126,0.004218069,-1.2831146,0.0016847146,0.0015006615,0.0039785095,0.003946634,0.0013538077
-0.751026,-0.0013357187,-1.791325,-0.0005047396,-1.1686859,-0.0010141006,-0.55637443,0.0035611968,-1.3466192,0.0039944444,-0.45914027,0.004791582,-0.5892458,8.226423e-05,-1.8649566,0.0004994774,-1.0984025,-0.011674751,-0.7711586,0.00022511091,-1.9413908,0.0040268702,-0.78823197,0.0021424317,0.0010380219,0.002907345,0.002574399,0.00093939947
-0.81307834,-0.0010982323,-1.8354453,-0.00044050964,-1.1946975,-0.00089414837,-0.5594417,0.00311964,-1.5214962,0.0030761696,-0.45679352,0.004815245,-0.59378064,-0.00027525227,-2.07809,0.000791983,-1.170598,-0.010631405,-0.7623159,0.00015896675,-1.9444242,0.0041787513,-0.63924074,0.002033121,0.001290632,0.0024016555,0.0018527918,0.0007962142
-0.9634516,0.0002647154,-2.2723646,-7.134094e-05,-1.8985863,-7.8069745e-05,-0.56321144,-1.2500212e-05,-1.5954913,0.00028129667,-0.48042524,-0.0011226721,-0.6562673,0.00013794017,-2.2198217,-0.0007028639,-1.6599101,0.0031352043,-1.0037923,-0.00013613747,-2.2614682,-0.0005438775,-1.2259357,0.0006441702,-0.000293551,0.00039462,0.0005900189,5.8503356e-05
-1.1602168,-0.00045306887,-2.7549071,0.00021488103,-2.6439173,0.0005211504,-0.42231977,0.0002745632,-1.3352875,0.00053205155,-0.7097571,-0.0006412193,-0.6915053,0.0006464507,-2.6872199,-0.0015515959,-2.1968324,0.002795212,-1.0758598,-6.8989e-05,-2.3492575,-0.0013566129,-1.0326042,0.00011583697,-0.00069329655,0.00044499617,0.0019326713,0.00026234612
-1.1286528,0.0013627615,-2.8772104,-0.00017229107,-2.028861,-0.0002172247,-0.66827846,-0.0016800184,-1.8475989,-0.0017715972,-0.6471677,-0.0031485483,-0.771489,-0.000580895,-2.7826028,0.0009556526,-2.0809166,0.006070994,-1.1338274,-0.00026359665,-2.4805262,-0.00048606656,-0.6621058,0.00025203452,0.00031120097,-0.0014204681,-0.0026120022,-0.00045379763
-1.1886253,0.00043381006,-2.7196286,0.00015038915,-1.6972035,0.0005372397,-0.5565621,-0.0008814242,-1.925258,-0.00080725364,-1.2440884,-0.0023244582,-0.75097066,0.0007306348,-2.7916586,-0.0009286939,-1.7385277,0.0029740296,-0.8224876,-0.00021926826,-2.1020286,-0.0020625088,-0.5449858,-0.0005159704,-0.0011669039,-0.0006639641,0.00025584456,-0.00021693762
-1.1344676,-0.000112921,-2.6917162,-0.00013263954,-1.6066195,-0.0001371745,-0.6318346,0.00014851056,-1.8790989,0.00028427504,-0.98146015,-0.00068078004,-0.7362591,-0.00018177717,-2.7063687,-0.00036859943,-1.733,0.001964599,-0.89968175,1.1330703e-05,-2.1632957,-0.0002864767,-0.38678128,8.64258e-05,0.00020234985,0.00010799803,6.510317e-05,0.0001984234
-0.71269083,-0.0037905131,-1.5163844,-0.00018016936,-0.8683188,-0.00073006516,-0.48228234,0.007489199,-1.4776427,0.007995898,-0.67080957,0.010529913,-0.5541095,0.0004473523,-1.5801344,0.00025890936,-0.9172036,-0.019428454,-0.57552665,0.00060922385,-1.5667446,0.006750609,-0.64333737,0.002706828,0.0016947617,0.0053586857,0.0054970784,0.0017684419
-0.902747,0.004388108,-2.9091535,0.00025498646,-2.3526235,0.00077140704,-0.79428124,-0.0076690204,-2.2511017,-0.007781081,-0.3105636,-0.013319451,-0.8396996,9.898591e-06,-2.558166,0.00026640628,-1.9265221,0.022629399,-1.5962126,-0.00092444685,-3.4337733,-0.006936075,-2.1386335,-0.0020088246,-0.0022655446,-0.005693417,-0.0068446435,-0.0020263186
-0.8252677,-0.0021994174,-1.9904249,-5.694793e-05,-1.5324129,-0.0002336658,-0.52552646,0.003726231,-1.4293334,0.004310038,-0.71773744,0.0055492986,-0.5966705,0.00020269383,-1.8013119,-0.0011017226,-1.3200119,-0.0073045045,-0.8342811,0.00027628534,-1.927649,0.0027202293,-1.1171296,0.0014363714,0.0008435501,0.0032658046,0.004126002,0.001277037
-1.0044326,-0.0025722645,-2.1322484,0.00015247951,-0.9815345,0.000121347606,-0.4827429,0.0043121725,-1.7323579,0.004788004,-1.3945569,0.006125966,-0.6399728,0.0009077371,-2.1875913,-0.0010418493,-1.1249995,-0.011322893,-0.48437533,0.00037546805,-1.5099139,0.0027134735,-0.33273837,0.0010706764,8.349586e-05,0.0033247508,0.0045495713,0.0011699589
-0.867051,-0.0030577597,-1.8787378,-0.0004379413,-1.4286258,-0.0009688402,-0.46725893,0.0058668684,-1.2934879,0.0065450417,-0.77210885,0.008213839,-0.5643915,1.0099771e-05,-1.776183,-0.0008488033,-1.2789423,-0.013535488,-0.68192834,0.0005304314,-1.6619949,0.005022945,-0.68335974,0.002323411,0.001570649,0.0047830613,0.005408666,0.0016712009
-1.0584602,0.0011586165,-2.7137337,-7.9649035e-05,-1.623035,0.00018084468,-0.6612033,-0.0014538467,-1.7208215,-0.0016263183,-0.78477186,-0.0042764433,-0.7520582,0.00025223882,-2.6362052,0.00031993657,-1.6408422,0.0032326542,-0.9636992,-0.00033521233,-2.3111887,-0.001552023,-0.4931627,-0.00018575974,-0.0008587707,-0.0016154125,-0.001580542,-0.00044877362
-0.78987586,-0.0009833146,-2.0194476,-0.0002377209,-1.4066473,-0.0006292374,-0.61778724,0.0024290383,-1.4767042,0.0026172772,-0.37337595,0.0048745517,-0.60849,-0.00047540758,-1.9733152,0.0008417015,-1.2863356,-0.009135056,-0.8523793,0.00020426698,-2.2865586,0.0034152232,-0.98128676,0.001374261,0.001475791,0.0021135341,0.0011213189,0.0006236662
-0.7098037,0.00033201557,-1.9831676,-1.9549392e-05,-0.74875927,-3.040256e-05,-0.6835016,-0.0009866785,-2.0234103,-0.0004310608,-0.90458405,0.0003752336,-0.62469167,-9.2659146e-05,-1.9490763,-0.00048756844,-0.7156956,0.0018991791,-0.85522527,-8.393102e-05,-2.1983652,-0.00051909126,-1.6185917,-1.7969869e-05,0.00032494823,3.1866133e-05,5.3634867e-05,3.7514605e-05
-0.8985772,-0.0007411875,-2.0437663,-3.680878e-05,-1.0320616,7.95261e-05,-0.5856783,0.0012218561,-1.8487445,0.0015400164,-0.91651386,0.0021021534,-0.63598,4.559131e-05,-2.1016252,-0.00074129703,-1.061306,-0.0024761558,-0.710234,-9.52743e-07,-1.7989256,0.00060242973,-0.70833933,0.00064315554,0.0002744994,0.0014185756,0.0019400157,0.0005387566
-0.9227516,0.0008609593,-2.2864804,0.00060454104,-0.46270698,0.0011505494,-0.74478227,-0.0019711033,-2.5406983,-0.0023972765,-1.3839651,-0.0028161742,-0.7379028,0.00021766205,-2.2564063,0.00033823814,-0.8218834,0.0030949377,-0.6280629,-0.00034408318,-1.8771665,-0.0018060897,-0.6826616,-0.0011865422,-0.00084557384,-0.00215799,-0.0019362047,-0.0006725751
