FL A1 DF 1,FL A1 DF 2,FL A2 DF 1,FL A2 DF 2,FL A3 DF 1,FL A3 DF 2,FR A1 DF 1,FR A1 DF 2,FR A2 DF 1,FR A2 DF 2,FR A3 DF 1,FR A3 DF 2,BL A1 DF 1,BL A1 DF 2,BL A2 DF 1,BL A2 DF 2,BL A3 DF 1,BL A3 DF 2,BR A1 DF 1,BR A1 DF 2,BR A2 DF 1,BR A2 DF 2,BR A3 DF 1,BR A3 DF 2,SP A1 DF 1,SP A1 DF 2,SP A2 DF 1,SP A2 DF 2
-0.98321843,4.5479435e-05,-0.99541205,0.00019753823,-0.9789046,6.183036e-05,-0.7337088,-2.2780783e-05,-0.9917921,8.374435e-05,-0.9692604,4.167779e-05,-0.73126465,-1.9859799e-05,-0.99224216,0.00011116266,-0.99542415,-6.9955335e-05,-0.5954758,7.75333e-05,-0.9839445,-5.8480306e-05,0.8605835,-1.7653532e-05,2.4782188e-05,-0.0002570689,4.422376e-06,0.00012091274
-0.9145182,5.5507175e-05,-0.99139166,0.00026295142,-0.81360006,8.2485916e-05,-0.6561488,-2.775422e-05,-0.98519355,0.00012330999,-0.9457682,4.5757522e-05,-0.6357492,-2.7511873e-05,-0.98651844,0.00013765282,-0.91434634,-8.909998e-05,-0.67807066,9.616732e-05,-0.97953254,-7.875843e-05,-0.3968873,-2.4025852e-05,3.4493023e-05,-0.0003190025,5.9588056e-06,0.00015896666
-0.9694741,3.1202813e-05,-0.9976043,0.00012955541,-0.90432584,4.1095132e-05,-0.73743314,-1.8803708e-05,-0.9967024,5.823205e-05,-0.9940826,2.4342502e-05,-0.73972654,-1.3929042e-05,-0.995472,7.516114e-05,-0.98546594,-3.924576e-05,-0.58220536,5.1470124e-05,-0.98639727,-3.680124e-05,0.2893169,-1.17523305e-05,1.7245722e-05,-0.00014637946,2.1037758e-06,5.88682e-05
-0.94706833,2.4489229e-05,-0.99875605,0.00012596045,-0.9272871,3.3770513e-05,-0.6986178,-1.638518e-05,-0.99359006,4.6640314e-05,-0.97934395,2.0668303e-05,-0.6967928,-1.094678e-05,-0.998955,6.4705615e-05,-0.96229434,-3.9361446e-05,-0.66510683,4.232448e-05,-0.99728817,-3.9177772e-05,-0.32309854,-1.0490985e-05,1.5070895e-05,-0.00013632257,1.7260063e-06,5.0639384e-05
-0.8534252,-2.9171337e-05,-0.9961854,-0.000120426295,-0.98650557,-3.773399e-05,-0.7034752,1.2546872e-05,-0.99393326,-4.9304188e-05,-0.70586026,-1.4971971e-05,-0.6479643,1.7560204e-05,-0.9946969,-6.251002e-05,-0.9746051,4.6219386e-05,-0.8990926,-4.7095265e-05,-0.99513346,4.146347e-05,-0.94686615,1.26007435e-05,-1.5094105e-05,0.00012432318,-2.6276011e-06,-6.692199e-05
-0.91729,4.81718e-05,-0.9942766,0.00023936783,-0.95896214,6.826408e-05,-0.670051,-2.6031295e-05,-0.98513746,9.475829e-05,-0.9338602,3.457851e-05,-0.7000982,-2.4578781e-05,-0.993716,0.00012262317,-0.98028487,-8.248209e-05,-0.7324013,8.116715e-05,-0.9950575,-7.6537865e-05,-0.5096857,-2.0510743e-05,2.8111026e-05,-0.00024244539,4.3473938e-06,0.00013786496
-0.93504167,-1.8905514e-05,-0.99928963,-4.493352e-05,-0.9905449,-2.0050065e-05,-0.7093381,8.48333e-07,-0.99464405,-3.498068e-05,-0.94388443,-1.2012446e-05,-0.7231779,7.748073e-06,-0.9979808,-2.9768387e-05,-0.99338365,2.5915186e-05,-0.81728935,-3.013853e-05,-0.99780345,2.2788998e-05,-0.688377,6.242488e-06,-8.591116e-06,9.1770315e-05,-2.155668e-06,-6.053131e-05
-0.9232982,2.4150504e-06,-0.99954987,7.6182187e-07,-0.98390794,4.6360074e-06,-0.7107572,-6.005699e-06,-0.99315035,1.8658204e-05,-0.8611749,1.7661223e-06,-0.73461944,-4.1918975e-07,-0.99861664,-2.370798e-07,-0.9940218,1.2494274e-06,-0.9036131,4.4726185e-06,-0.99847394,-6.353657e-06,-0.89439636,-2.478846e-07,9.476935e-07,1.5977537e-05,9.731593e-08,2.5050656e-05
-0.8757326,1.2602613e-05,-0.9993024,7.4984855e-05,-0.9814904,2.1046813e-05,-0.642714,-9.040152e-06,-0.991358,3.9499777e-05,-0.754857,1.1462907e-05,-0.6819299,-8.62623e-06,-0.996988,3.222318e-05,-0.9888258,-2.1674554e-05,-0.9050059,1.649349e-05,-0.99776405,-2.6487018e-05,-0.9690483,-6.1776664e-06,7.439303e-06,-7.579161e-05,1.3689096e-06,4.335452e-05
-0.9533071,-0.00011822565,-0.99967617,-0.00054879294,-0.94554853,-0.00016084244,-0.7748816,5.8881276e-05,-0.9995632,-0.00022214124,-0.98424846,-0.00010582413,-0.7801398,5.080059e-05,-0.99949133,-0.00027075916,-0.97957224,0.00018370763,-0.9266308,-0.0002237581,-0.99903613,0.0001660398,-0.9918544,4.7682668e-05,-6.3672866e-05,0.0005984081,-1.0893564e-05,-0.00028606813
-0.8634882,6.0151942e-06,-0.9953849,3.18964e-05,-0.36338437,1.0069489e-05,-0.75922334,-2.8338181e-06,-0.99851173,1.0639196e-05,-0.97583085,-8.729403e-06,-0.7243209,-8.541574e-06,-0.99799204,1.2935314e-05,-0.31797734,-1.4233316e-05,-0.90051866,4.3353066e-07,-0.9982287,-1.291302e-05,-0.99255675,-2.4769106e-06,6.833201e-06,-9.712414e-06,1.5173464e-07,4.8017246e-06
-0.8693346,2.8505194e-05,-0.9968033,0.00016230327,-0.85788727,3.7189486e-05,-0.7157096,-1.631953e-05,-0.9957701,6.1189756e-05,-0.9652074,1.845551e-05,-0.69347596,-1.647768e-05,-0.99673426,7.894833e-05,-0.82526624,-5.4398144e-05,-0.84908336,4.261572e-05,-0.9966779,-4.3632142e-05,-0.9623943,-1.2642384e-05,1.8688486e-05,-0.00014462194,2.4841538e-06,6.0439226e-05
-0.6886968,7.974652e-05,-0.98422104,0.0004171497,-0.9505942,0.00012251726,-0.5621841,-4.368034e-05,-0.95630276,0.00019090116,-0.53248703,7.136665e-05,-0.56930566,-4.2278996e-05,-0.93929785,0.0002053472,-0.9371856,-0.00013333681,-0.8152713,0.00014150122,-0.98117906,-0.00011585945,-0.9325566,-3.5161414e-05,4.7332287e-05,-0.00042972548,8.848477e-06,0.00023045676
-0.9179409,-7.662493e-05,-0.9995938,-0.00033512013,-0.53378683,-9.835651e-05,-0.8205417,3.6611316e-05,-0.99961597,-0.00013272729,-0.97688097,-6.1718005e-05,-0.7463092,3.4506957e-05,-0.99930054,-0.00018199999,-0.7259838,0.00011222885,-0.9620175,-0.00013280736,-0.9997925,0.00010260838,-0.9960271,3.1029544e-05,-4.023504e-05,0.00040317661,-6.6972716e-06,-0.0001653998
-0.5519224,9.221246e-05,-0.91796535,0.0004380877,0.16293518,0.000137611,-0.5516356,-4.2874533e-05,-0.98566973,0.00019766725,-0.8325369,7.146881e-05,-0.5414035,-5.0528106e-05,-0.9581307,0.00022097319,-0.13226166,-0.0001487191,-0.81068957,0.00015177063,-0.953799,-0.00013083906,-0.97492206,-3.8105707e-05,5.4790566e-05,-0.0005044084,9.087105e-06,0.00025041465
-0.99875456,-0.00019540799,-0.99997723,-0.0009060181,0.45192736,-0.0002858823,-0.9745769,0.00010392987,-0.99999964,-0.00040390407,-0.9998847,-0.0001689208,-0.9471381,0.00010278942,-0.9999989,-0.0004648222,0.21206865,0.00030658755,-0.99351364,-0.00034071255,-0.9999991,0.0002868371,-0.9995116,8.1175895e-05,-0.00010655714,0.0010398783,-1.915414e-05,-0.00052308576
-0.9647172,6.968861e-05,-0.7108544,0.00033708033,0.99994993,7.395685e-05,-0.94561434,-8.982424e-06,-0.9999972,0.00011072299,-0.99998754,6.35872e-05,-0.9537493,-2.5183617e-05,-0.99999857,0.00021735148,0.99996996,-0.00010320911,-0.9575662,0.00011734036,-0.9976274,-5.870586e-05,-0.9999903,-2.8539114e-05,3.180925e-05,-0.0005090306,5.5799355e-06,0.00015630148
-0.8745356,-5.185786e-05,-0.9985449,-0.00023067207,-0.17445673,-7.185532e-05,-0.78987235,2.2821892e-05,-0.9985511,-0.00011053824,-0.9571217,-4.751989e-05,-0.7040578,2.0060688e-05,-0.9977326,-0.00011342915,-0.5524304,7.948745e-05,-0.8915091,-0.00010063703,-0.9992631,7.0636335e-05,-0.9771385,2.029728e-05,-2.7711387e-05,0.00027549593,-5.343205e-06,-0.0001342136
-0.797274,-8.2245984e-05,-0.9997771,-0.0004136164,0.9612183,-0.00012739078,-0.8440516,4.7805595e-05,-0.99993145,-0.00015341784,-0.7716482,-7.8529105e-05,-0.6573422,3.601529e-05,-0.99986494,-0.0001876122,0.854608,0.00014476781,-0.9678424,-0.00015694142,-0.9999375,0.000109608576,-0.99987006,3.2335083e-05,-4.6364323e-05,0.0003884581,-8.214483e-06,-0.00022306881
-0.4881593,2.8123846e-05,-0.98490095,0.00013936736,-0.98771554,5.1355455e-05,-0.62962013,-1.563716e-05,-0.94131595,7.4241165e-05,0.7105669,3.249639e-05,-0.52138597,-1.1077413e-05,-0.97217494,6.2635285e-05,-0.8997791,-4.3130363e-05,-0.935458,5.932685e-05,-0.9928231,-4.754163e-05,-0.972372,-1.1038115e-05,1.8141305e-05,-0.00016953563,3.1760173e-06,0.00010309141
-0.90366346,-4.299097e-05,-0.9981394,-0.00017969182,-0.9874599,-5.4665812e-05,-0.7936557,1.9258187e-05,-0.99780905,-0.000101640675,-0.833341,-4.6399713e-05,-0.7284999,2.31444e-05,-0.9973699,-0.00010249211,-0.9775171,5.415993e-05,-0.9515521,-7.65812e-05,-0.9994986,6.168167e-05,-0.95988977,1.79985e-05,-1.8878389e-05,0.00025008817,-4.8145266e-06,-0.00010307779
-0.86934084,-4.2463435e-05,-0.9981536,-0.00019596855,-0.9891614,-5.8618723e-05,-0.6645931,1.7979728e-05,-0.9944567,-6.903286e-05,-0.84527934,-3.618111e-05,-0.68045413,1.7134662e-05,-0.99581075,-9.616476e-05,-0.99043214,6.838015e-05,-0.91007584,-7.683667e-05,-0.9953361,5.955645e-05,-0.97548914,1.652402e-05,-2.218991e-05,0.00021871284,-3.6056827e-06,-0.00010740262
-0.17239629,8.873886e-05,-0.961498,0.00043039155,-0.9721991,0.00012768201,-0.62212175,-4.358615e-05,-0.906434,0.0001722379,0.9823738,6.869994e-05,-0.44449833,-3.9054234e-05,-0.91450346,0.00021711655,-0.84558004,-0.00014447443,-0.96688634,0.00015678201,-0.98870385,-0.00012710712,-0.99733716,-3.6599613e-05,5.0673683e-05,-0.0004292448,8.084441e-06,0.00022662888
-0.86244655,6.734612e-05,-0.9948857,0.00027084164,0.8717884,9.123904e-05,-0.8417338,-2.7715883e-05,-0.99973035,0.00014140041,-0.9945852,5.381451e-05,-0.8518688,-3.740887e-05,-0.99900085,0.00014369079,0.7551352,-7.454111e-05,-0.922616,0.0001261115,-0.99893844,-9.210271e-05,-0.9985571,-2.8429815e-05,3.3365097e-05,-0.00031226245,5.701373e-06,0.00017454842
-0.7305444,-1.0132644e-06,-0.9960495,-4.4768443e-05,-0.022115916,-8.39436e-06,-0.729977,5.3486074e-06,-0.99817634,5.506765e-06,-0.97624743,-2.8074865e-06,-0.65766835,4.3219916e-07,-0.9981243,-5.159003e-06,-0.2895902,1.5635305e-05,-0.80394506,-3.3033139e-06,-0.99749017,2.767134e-06,-0.97353804,1.6442937e-06,-1.6620761e-06,-3.5205157e-06,-4.9393384e-07,1.7073704e-05
-0.9297769,-4.629047e-05,-0.9998514,-0.00017595023,-0.96220475,-6.6920154e-05,-0.7463219,2.476386e-05,-0.99664336,-9.549098e-05,-0.9799435,-4.3758613e-05,-0.7069337,2.0459644e-05,-0.9995868,-8.5261825e-05,-0.97918046,6.184663e-05,-0.88684225,-9.139179e-05,-0.9997429,7.314171e-05,-0.9631877,1.5957987e-05,-2.372863e-05,0.00021069951,-4.628453e-06,-0.00011942384
-0.43935743,6.5045446e-05,-0.9581897,0.0003330561,-0.78928816,8.9949375e-05,-0.6517974,-3.7358623e-05,-0.9561245,0.00012847196,-0.2538683,6.0197708e-05,-0.5578089,-3.151338e-05,-0.82919073,0.00015487321,-0.6726699,-0.00010506323,-0.8325605,0.00011584646,-0.96687806,-8.235517e-05,-0.9146203,-2.7238639e-05,3.658323e-05,-0.00031432183,6.35407e-06,0.00015858636
-0.20841971,0.00019263042,0.069640264,0.00096295384,-0.36484742,0.00027762016,-0.38939193,-9.2408074e-05,-0.26018214,0.00038938873,0.7082356,0.00016563135,-0.37518483,-9.266871e-05,-0.14611195,0.00047294423,-0.29322603,-0.00031637624,-0.6659966,0.0003305226,-0.7331119,-0.00026566497,-0.8543776,-8.1201564e-05,0.0001081272,-0.0010319867,1.9157962e-05,0.0005128528
-0.5912608,7.416436e-05,-0.9802191,0.00036913287,-0.8359916,0.00010364172,-0.8171563,-4.4325818e-05,-0.99706227,0.00016045335,-0.70396984,7.374206e-05,-0.72353595,-3.217715e-05,-0.9454828,0.00015789617,-0.17818463,-0.00011906706,-0.9700016,0.0001538384,-0.9923476,-9.0059184e-05,-0.97653747,-2.9343537e-05,4.369794e-05,-0.00031167752,7.357474e-06,0.00019003658
-0.5623319,8.2643135e-05,-0.961334,0.0003835257,-0.8137313,0.000108609034,-0.57113963,-4.0339808e-05,-0.97790253,0.00016834229,-0.57260036,6.457484e-05,-0.5571424,-4.1844098e-05,-0.9659114,0.00019708875,-0.64798594,-0.00012870302,-0.83667743,0.0001359703,-0.9658271,-0.00011828769,-0.97507966,-3.3796197e-05,4.7696914e-05,-0.00044308425,7.941801e-06,0.00019976287
-0.9915543,-0.0002498005,-0.9999991,-0.0011357588,-0.5276912,-0.00034879506,-0.97047484,0.00012265099,-0.9999976,-0.0004900498,-0.98090565,-0.00020588304,-0.95175725,0.00012093004,-0.99999875,-0.0005988224,-0.60646343,0.00038343828,-0.9988082,-0.0004385955,-0.9999999,0.0003623525,-0.99998957,0.00010214868,-0.00013971831,0.0013572181,-2.337221e-05,-0.000613884
-0.7607438,1.1690587e-05,-0.9478317,5.3353957e-05,-0.9366855,1.9938685e-05,-0.64122087,-1.9964064e-06,-0.99334294,3.05688e-05,-0.3091365,1.5679077e-05,-0.6041028,1.3826211e-06,-0.9965114,3.3785996e-05,-0.8335094,-1.1061376e-05,-0.9222764,2.9241492e-05,-0.99415106,-2.0348612e-05,-0.98893726,-2.9641888e-06,6.50507e-06,-0.00011227734,1.4860143e-06,3.8933533e-05
-0.49776432,5.6647405e-05,-0.979356,0.00027452386,0.37011155,8.562888e-05,-0.71326977,-2.4296489e-05,-0.99065274,0.00010418924,0.8496571,3.5066245e-05,-0.50243455,-2.940472e-05,-0.99171746,0.00013854617,0.64185566,-8.5484586e-05,-0.9591092,8.676527e-05,-0.9979146,-8.373923e-05,-0.9985084,-2.3958302e-05,3.654614e-05,-0.00028929138,4.493606e-06,0.00012225201
-0.9959823,-0.00017023853,-0.9999364,-0.0008492959,-0.78656715,-0.00025341925,-0.93663424,9.003515e-05,-0.9998339,-0.00038415316,-0.97763735,-0.00015535693,-0.82978386,8.074014e-05,-0.9999399,-0.0003863777,-0.9128044,0.00027283648,-0.97859865,-0.0003030072,-0.99997485,0.00024040794,-0.987253,7.087615e-05,-9.717408e-05,0.0008543164,-1.6422975e-05,-0.00044587042
-0.6114085,1.6599472e-05,-0.974269,4.5051915e-05,0.19001248,2.0340813e-05,-0.66888195,-8.360621e-06,-0.98555607,4.1756022e-05,-0.89283746,7.061404e-06,-0.5932586,-1.1088923e-05,-0.9930055,4.171481e-05,-0.20722534,-1.6040285e-05,-0.87389004,1.8926774e-05,-0.98251873,-1.0135525e-05,-0.96944624,-5.861337e-06,9.418538e-06,-8.461159e-05,1.028362e-06,4.3235254e-05
-0.8594537,-1.4154197e-05,-0.998269,-4.5980443e-05,-0.8917744,-1.2865727e-05,-0.69912446,7.67965e-06,-0.9951855,-2.5543995e-05,-0.8102478,-1.2824268e-05,-0.6423992,5.6713325e-06,-0.99545723,-2.527464e-05,-0.9479703,2.16302e-05,-0.8950657,-3.1447475e-05,-0.9987087,1.8106628e-05,-0.9669077,4.829657e-06,-8.047049e-06,4.9713533e-05,-1.4068264e-06,-2.4271547e-05
-0.6918634,0.00015247146,-0.7445901,0.00072232896,-0.46694386,0.00020864319,-0.51504064,-7.151709e-05,-0.9089471,0.0003020091,-0.88737494,0.0001232252,-0.50338864,-7.3739946e-05,-0.8468965,0.0003631575,-0.41581193,-0.00024410161,-0.51262885,0.00025790802,-0.7410295,-0.00021362552,-0.46894535,-6.29461e-05,8.640512e-05,-0.0008157204,1.4350703e-05,0.0003841679
-0.913805,7.893519e-05,-0.9933616,0.0003946216,-0.89500356,0.000108718,-0.6215982,-4.0832223e-05,-0.9769475,0.00016468237,-0.96384954,7.225778e-05,-0.6350664,-3.7365164e-05,-0.9812216,0.00019191299,-0.95976764,-0.00012742476,-0.57823825,0.00013752785,-0.97146034,-0.00011084546,-0.13973172,-3.3866992e-05,4.462964e-05,-0.0004382551,7.84888e-06,0.00020909405
-0.88385946,6.029295e-07,-0.99900013,5.789567e-06,-0.99277234,-1.268636e-07,-0.7249235,-7.3221017e-06,-0.9898514,1.4917372e-05,-0.688315,3.4501863e-06,-0.7153764,9.671057e-07,-0.991764,-3.4884433e-06,-0.9934305,-1.3444223e-06,-0.91093844,5.3586846e-06,-0.99620885,-4.8928196e-06,-0.8440179,1.3363024e-07,9.427167e-07,3.8682832e-05,3.1704985e-07,1.2357952e-05
-0.9215026,4.4929882e-05,-0.98891586,0.00022624194,-0.7494171,6.437069e-05,-0.6964382,-2.0719956e-05,-0.9935649,8.2770974e-05,-0.98085654,2.7338145e-05,-0.6792223,-2.2819331e-05,-0.9883143,0.00011519529,-0.8890722,-8.063528e-05,-0.68477476,7.229176e-05,-0.9897744,-6.7054294e-05,-0.67946285,-1.9689869e-05,2.892135e-05,-0.0002371613,4.163656e-06,0.000111480564
-0.96011966,-7.760308e-05,-0.99986076,-0.00031814992,-0.99497724,-0.00010474087,-0.7741256,3.6886406e-05,-0.9973998,-0.00014971712,-0.96492654,-6.6218534e-05,-0.7584194,3.8532147e-05,-0.99964845,-0.00017202296,-0.99562603,0.000108860375,-0.93140197,-0.00013334188,-0.99981797,0.000110802765,-0.96010166,2.9428105e-05,-4.0251165e-05,0.00039866424,-6.968625e-06,-0.00017849798
-0.95068645,7.0396345e-06,-0.99690527,6.8633235e-05,-0.94003767,9.203184e-06,-0.6866487,-6.3864354e-06,-0.99324673,4.7178182e-06,-0.9699818,2.59011e-06,-0.68323666,-5.6914287e-06,-0.99407464,2.8729148e-05,-0.98471504,-1.753564e-05,-0.74907076,1.4852558e-06,-0.9917717,-4.482019e-06,-0.5007165,-4.514368e-06,4.866466e-06,-3.8961763e-05,4.1650856e-07,3.4529367e-06
-0.7079559,8.85271e-05,-0.9877772,0.0004054682,-0.89155954,0.00012638813,-0.58667,-4.6938796e-05,-0.9623128,0.0001866938,-0.7723412,7.6293225e-05,-0.562534,-4.3470296e-05,-0.98920006,0.00021281597,-0.8796748,-0.00013123965,-0.7406812,0.00016012174,-0.98085296,-0.00012119574,-0.62726235,-3.5646008e-05,5.126895e-05,-0.000474359,8.149486e-06,0.00022682548
-0.7193328,0.00015326389,-0.9428765,0.00072024355,-0.8808018,0.00021190336,-0.502212,-7.73363e-05,-0.8591511,0.00031470152,-0.5797802,0.00013334221,-0.5549351,-7.291917e-05,-0.87933344,0.0003668966,-0.9332797,-0.00023940452,-0.61825687,0.00026416828,-0.8809802,-0.00021766924,-0.11702778,-6.282242e-05,8.5468855e-05,-0.00081002474,1.4558898e-05,0.00040046702
-0.99458855,-0.00012261233,-0.9999462,-0.00058105384,-0.9702129,-0.00017468535,-0.8473728,5.7541787e-05,-0.9998299,-0.00024975094,-0.99933237,-0.00010660956,-0.80323935,5.280228e-05,-0.99985105,-0.00027509895,-0.9964929,0.00019591075,-0.6786995,-0.00021974137,-0.99935085,0.00018091919,0.5176461,4.9283815e-05,-6.773e-05,0.00062609295,-1.1704578e-05,-0.00032950123
-0.9445397,2.39793e-05,-0.9968765,0.00012063701,-0.9958646,4.0031795e-05,-0.6232651,-1.33916255e-05,-0.97218376,5.977889e-05,-0.9050502,2.4864203e-05,-0.7029678,-9.248346e-06,-0.995778,6.0769205e-05,-0.99775517,-3.8872735e-05,-0.7573203,4.8954418e-05,-0.99357873,-4.0206534e-05,-0.019085057,-1.0283678e-05,1.5498379e-05,-0.00015041162,2.6853522e-06,9.1550406e-05
-0.92789966,4.4665896e-05,-0.9940485,0.0002113473,-0.94356406,6.0249906e-05,-0.6681663,-2.4395486e-05,-0.9953693,9.787592e-05,-0.97716105,3.1211923e-05,-0.70079005,-2.3759181e-05,-0.9907085,0.00011289364,-0.9739075,-6.590228e-05,-0.7236269,6.9596164e-05,-0.9794253,-6.669195e-05,-0.7277869,-1.8719671e-05,2.598999e-05,-0.0002280596,4.0881514e-06,0.00011721658
-0.94075996,5.5353885e-06,-0.99786735,6.4155785e-05,-0.9955169,1.50080305e-05,-0.6279443,-8.3760315e-06,-0.97451246,2.5467045e-05,-0.8280126,1.3318277e-05,-0.6990069,-2.1919986e-06,-0.9950501,2.3695757e-05,-0.99809086,-1.3902347e-05,-0.8455535,6.6009525e-06,-0.99198914,-6.7044166e-06,-0.5300467,-2.7633214e-06,4.3940527e-06,-4.771049e-05,7.872295e-07,2.1113316e-05
-0.9575092,8.370886e-05,-0.9807099,0.00041491867,-0.910186,0.00011021801,-0.60805595,-4.1097424e-05,-0.9856873,0.00016596777,-0.9909339,7.2008566e-05,-0.6784125,-4.0906096e-05,-0.9713875,0.00020929752,-0.9769386,-0.00013745138,-0.4212916,0.00013211311,-0.88418543,-0.000119217846,0.67662764,-3.5550263e-05,4.877335e-05,-0.0004782958,7.733561e-06,0.00019394446
-0.8852345,1.15060975e-05,-0.99820125,7.3901145e-05,-0.97939825,1.8235587e-05,-0.6448147,-1.1834483e-05,-0.98134404,3.3393182e-05,-0.8924664,1.0826174e-05,-0.67045426,-7.932496e-06,-0.99313176,3.0393538e-05,-0.9870929,-1.9255385e-05,-0.8034791,2.0932435e-05,-0.9896281,-2.6889e-05,-0.56280786,-5.8840596e-06,7.294526e-06,-6.139383e-05,1.0336025e-06,2.993294e-05
-0.96966,8.166142e-06,-0.9982733,2.8325594e-05,-0.98111045,1.071603e-06,-0.7163636,-3.4452532e-06,-0.99069506,-5.843729e-06,-0.9792284,-2.1894957e-06,-0.73083925,-5.6008867e-06,-0.9971854,1.4560763e-05,-0.9946583,-1.51770655e-05,-0.64558685,8.7791705e-06,-0.9951638,-1.4233345e-05,0.5425398,-2.587789e-06,2.9137445e-06,-1.7183833e-05,3.4460936e-07,8.875562e-06
