FL A1 DF 1,FL A1 DF 2,FL A2 DF 1,FL A2 DF 2,FL A3 DF 1,FL A3 DF 2,FR A1 DF 1,FR A1 DF 2,FR A2 DF 1,FR A2 DF 2,FR A3 DF 1,FR A3 DF 2,BL A1 DF 1,BL A1 DF 2,BL A2 DF 1,BL A2 DF 2,BL A3 DF 1,BL A3 DF 2,BR A1 DF 1,BR A1 DF 2,BR A2 DF 1,BR A2 DF 2,BR A3 DF 1,BR A3 DF 2,SP A1 DF 1,SP A1 DF 2,SP A2 DF 1,SP A2 DF 2
-0.98962194,0.0012303795,-0.9998103,0.000109684115,-0.98251325,-0.00027686852,-0.9119964,0.00022676779,-0.9997612,-0.0018068434,-0.9552373,4.333681e-05,-0.8859303,0.00069618574,-0.9996403,-0.0011315173,-0.9703958,0.0005256781,-0.99061245,0.0008534873,-0.9992827,-0.001143449,-0.97761565,0.0006334185,0.0002592918,-0.00022316861,0.00023664057,0.0004951015
-0.9878076,0.0012723603,-0.9998145,0.000116161376,-0.93844056,-0.00026973878,-0.866074,0.0002278561,-0.99963,-0.0018952565,-0.9651386,4.595745e-05,-0.78738886,0.0007152287,-0.99941266,-0.0011682791,-0.9574341,0.000562914,-0.988858,0.00085652503,-0.9995738,-0.0012304181,-0.9661904,0.0006547164,0.000290073,-0.0002285917,0.00023510668,0.00054034306
-0.9783737,0.00022116792,-0.99361014,2.1813597e-05,-0.8778834,-4.3584034e-05,-0.77043146,3.6817393e-05,-0.99778605,-0.00023573125,-0.9880456,5.8079168e-06,-0.7830592,0.00015240244,-0.99882877,-0.00019616075,-0.9782808,9.098416e-05,-0.962491,0.00013792678,-0.99736977,-0.00018601981,-0.8582778,0.00010197004,4.2450905e-05,-3.7099555e-05,4.0183833e-05,7.156632e-05
-0.95180243,1.6554259e-06,-0.995363,-4.538815e-06,-0.958356,7.966533e-06,-0.7998729,-3.0985102e-06,-0.99523777,5.8152014e-05,-0.9193881,-1.8746505e-07,-0.7707049,-3.138173e-05,-0.9916769,7.17435e-05,-0.9041929,-4.2147003e-06,-0.9590147,-1.3126177e-05,-0.9943373,5.1202485e-05,-0.9646284,-5.4736156e-06,-1.3515819e-06,9.735435e-06,-5.921698e-06,-2.9858667e-05
-0.89571416,-0.0008619722,-0.9800272,-7.2306735e-05,-0.95473576,0.00016106552,-0.66596794,-0.00013927213,-0.97535634,0.0011455857,0.017802324,-2.8023904e-05,-0.7188059,-0.00047063406,-0.97874916,0.00082562777,-0.19729266,-0.00036511183,-0.9262886,-0.0005225562,-0.9663764,0.0007576465,-0.92245716,-0.00043584147,-0.0001695671,0.00014079898,-0.00015738903,-0.0003580566
-0.8840757,-0.0006458473,-0.98517686,-5.6674486e-05,-0.8569795,0.00015653795,-0.669589,-0.00013326123,-0.9705482,0.0011161794,-0.9000426,-2.2865192e-05,-0.57670915,-0.00041771922,-0.9796246,0.0006502874,-0.92709994,-0.00026487868,-0.8455664,-0.0004664708,-0.97521967,0.00067440455,-0.8493164,-0.00034954882,-0.00014679617,0.000116634124,-0.00014246916,-0.00031319575
-0.963598,0.00027399277,-0.9982286,2.7618444e-05,-0.9663247,-5.4632605e-05,-0.7974899,4.88878e-05,-0.99504423,-0.0003483137,-0.9471247,9.324387e-06,-0.80151576,0.0001623996,-0.9977069,-0.00026007392,-0.9503697,0.00010198192,-0.964736,0.00018180441,-0.9971851,-0.00024674437,-0.9532103,0.00014842686,5.9011567e-05,-5.3140655e-05,4.9668946e-05,9.5432624e-05
-0.99571145,0.0013900981,-0.99995416,0.00012971876,-0.966925,-0.00031414063,-0.9084656,0.00025454012,-0.9998785,-0.0019660552,-0.96131617,5.026156e-05,-0.8925583,0.0008669066,-0.9999029,-0.0013261676,-0.95742804,0.0005862489,-0.9955426,0.0009570603,-0.99989325,-0.0013207706,-0.9546729,0.0007403408,0.00031363353,-0.00026406828,0.00027295382,0.00060769665
-0.9404382,-0.00021503703,-0.98841083,-1.8292907e-05,-0.7192922,4.9269525e-05,-0.7303816,-4.2300264e-05,-0.9918982,0.0003710901,-0.9693301,-8.968229e-06,-0.6952789,-0.00011522591,-0.99471164,0.00021973811,-0.9786511,-9.4577554e-05,-0.9207085,-0.00015282608,-0.98773456,0.0002444589,-0.70632404,-0.00011960324,-5.872565e-05,4.1626598e-05,-4.635635e-05,-0.000117692514
-0.935143,-0.00018723565,-0.99010664,-1.6857084e-05,-0.38267642,4.3971464e-05,-0.66608155,-2.6284135e-05,-0.9922281,0.00031823223,-0.9614622,-7.3507763e-06,-0.68917507,-0.000132491,-0.99679935,0.00019729463,-0.9538858,-8.704141e-05,-0.94131625,-0.00013209076,-0.9828238,0.00020691566,-0.2949857,-0.00010522222,-3.71887e-05,3.4098106e-05,-5.0352275e-05,-7.772434e-05
-0.83488476,-0.0012108114,-0.95173234,-0.00010852199,-0.1663108,0.0002767527,-0.47517926,-0.00022523102,-0.9459401,0.0019416568,-0.92094266,-4.0839193e-05,-0.50063956,-0.00075397873,-0.9561139,0.001188316,-0.914257,-0.0005147037,-0.82927793,-0.00080438075,-0.9231959,0.0011907348,-0.12009774,-0.00063484785,-0.00025017335,0.00021551081,-0.00024666087,-0.0005079341
-0.9245287,-0.0009141634,-0.9802418,-8.770071e-05,0.060814552,0.00020789847,-0.5239713,-0.00016727351,-0.9484784,0.0013699945,-0.8999595,-3.2720727e-05,-0.5612556,-0.0005633955,-0.98859566,0.0009055573,-0.9019842,-0.0004080734,-0.9265814,-0.0006339235,-0.97495484,0.00093099085,0.09382379,-0.00047088173,-0.00019492468,0.00017511341,-0.00018866104,-0.00039151244
-0.99865913,0.0017159458,-0.9999811,0.00014968803,0.6197186,-0.0003843362,-0.9144933,0.0003124426,-0.9999665,-0.002522045,-0.99966383,5.9266473e-05,-0.88529336,0.0009874306,-0.9999734,-0.0016180575,-0.9997861,0.0007812301,-0.9990755,0.0011680283,-0.99992275,-0.0016779748,0.697805,0.00082998426,0.00038270155,-0.00029869538,0.00031893625,0.00070839876
-0.9296669,-3.096927e-05,-0.995186,-2.627683e-06,-0.3567877,9.103329e-06,-0.71854556,-1.2152595e-05,-0.99376696,9.127124e-05,-0.9784659,-1.2488235e-06,-0.67197067,-2.1088985e-05,-0.99393135,2.402952e-05,-0.9888561,-1.8165447e-05,-0.94143355,-1.1627097e-05,-0.99149245,2.7767848e-05,-0.34787938,-1.22033525e-05,-1.1785596e-05,6.023707e-06,-6.4636115e-06,-3.3817952e-05
-0.98199135,2.6100082e-05,-0.9885745,4.017944e-06,0.2340448,2.5435002e-06,-0.69573903,8.280622e-06,-0.99833256,4.4447137e-05,-0.9937493,-2.4678375e-06,-0.6509272,5.2854884e-06,-0.99889153,1.629861e-05,-0.99394274,-7.5001735e-06,-0.97563785,-1.2231874e-05,-0.99787617,1.900969e-05,0.27945626,4.4538174e-06,-1.00682955e-05,6.717455e-07,-9.608339e-07,-2.987776e-05
-0.95738786,2.1281652e-05,-0.9913567,-1.5022524e-06,0.20869152,-2.9136427e-05,-0.6249592,5.253911e-06,-0.98940575,-0.0001350618,-0.97292006,2.5324116e-06,-0.5968169,4.111638e-05,-0.9937388,-5.6989724e-05,-0.9779245,1.2199045e-05,-0.9287627,4.369975e-05,-0.9877357,-1.2333039e-05,0.16155313,1.0514865e-05,1.3936078e-06,-1.362004e-05,1.171045e-05,2.7501374e-05
-0.942055,-0.0008467016,-0.95152986,-7.0458584e-05,0.58546513,0.00017617439,-0.5933949,-0.00013616093,-0.9842935,0.0012368202,-0.98464715,-2.9321716e-05,-0.57951444,-0.00042311903,-0.98806727,0.0007141497,-0.98788,-0.00035843902,-0.89867276,-0.0005191849,-0.9759183,0.00079461973,0.6043492,-0.00042119573,-0.00019316262,0.00014522808,-0.00015226024,-0.00034387433
-0.9967337,0.0016240212,-0.9999238,0.00014169088,0.24487686,-0.00037260205,-0.8847797,0.0002964628,-0.99993116,-0.0024769856,-0.99937224,5.923961e-05,-0.8696685,0.00096859,-0.9999499,-0.0015324533,-0.99895495,0.00072131795,-0.99725807,0.0011237359,-0.9997184,-0.0015402606,0.18467084,0.00085638906,0.00034830027,-0.00028586862,0.00031324726,0.0006818428
-0.9451354,0.00019159704,-0.99646443,1.8778592e-05,-0.55111116,-4.4201326e-05,-0.7696121,4.38703e-05,-0.9967671,-0.00026389118,-0.968841,6.278671e-06,-0.70881224,0.000106198015,-0.9967897,-0.00015091081,-0.9712733,7.041765e-05,-0.95851845,0.00011158595,-0.9914232,-0.00014265627,-0.5400436,0.00010861328,4.1010382e-05,-3.3128104e-05,3.1444128e-05,6.031175e-05
-0.9721324,0.00028590136,-0.9988041,2.4443361e-05,0.39706907,-8.119288e-05,-0.82096666,4.879199e-05,-0.9993205,-0.00045277874,-0.9973549,1.1388809e-05,-0.7512174,0.00016771769,-0.99916875,-0.0002820189,-0.9958312,0.000114104594,-0.97569084,0.00021483179,-0.9909377,-0.00022040796,0.3031398,0.00016312778,3.9879873e-05,-5.7711004e-05,6.510492e-05,0.000110737514
-0.8623854,-0.00084872893,-0.9545385,-7.1772796e-05,-0.42921463,0.0001796904,-0.5260176,-0.00015179321,-0.966128,0.0012801974,-0.91683865,-2.8105453e-05,-0.56918955,-0.0004677828,-0.98224473,0.00077248766,-0.90790623,-0.00034895423,-0.82053536,-0.0005172162,-0.95710105,0.0007832343,-0.38955644,-0.00042279108,-0.00017432723,0.00014684553,-0.00016139561,-0.0003409927
-0.9610228,0.00026890426,-0.99492764,2.442261e-05,-0.3843615,-6.0110528e-05,-0.7906999,5.569536e-05,-0.9987727,-0.00032000197,-0.99619913,7.712435e-06,-0.77385426,0.00016881106,-0.9989592,-0.00020857342,-0.9925241,9.988423e-05,-0.9631718,0.00016036036,-0.99095255,-0.00019459869,-0.40730387,0.00013607647,4.9683556e-05,-4.4993794e-05,4.4904882e-05,9.661936e-05
-0.8689007,-0.00052946684,-0.97623366,-5.061229e-05,-0.22384496,0.00011943176,-0.62363493,-9.510745e-05,-0.9826254,0.00075081305,-0.9489432,-1.6827282e-05,-0.60258156,-0.00031072658,-0.97848505,0.0005750077,-0.9248328,-0.00023012632,-0.91904354,-0.00035048916,-0.9738738,0.00046935675,-0.24046722,-0.00026417326,-9.311628e-05,0.00010113433,-9.737155e-05,-0.00020334468
-0.9953027,0.0008778549,-0.9998095,7.820343e-05,0.8175217,-0.00018144277,-0.8071386,0.00014852156,-0.99976367,-0.0010662127,-0.999605,3.0375188e-05,-0.75977224,0.0004941277,-0.99967474,-0.0008020902,-0.9992569,0.0003904778,-0.9946211,0.00056003773,-0.9997192,-0.0008362339,0.8387693,0.00041472676,0.00020881213,-0.0001498251,0.0001540918,0.00034692872
-0.998688,0.0014114403,-0.9999561,0.000120284225,0.22346687,-0.0003171509,-0.87577266,0.00024554727,-0.99991345,-0.0021284027,-0.9990146,5.061469e-05,-0.8487079,0.0007823933,-0.9998735,-0.001290849,-0.9977238,0.000599467,-0.9982168,0.0009446637,-0.99990535,-0.0012655724,0.059197955,0.00069785456,0.00030148466,-0.00025815095,0.0002737203,0.00059689634
-0.8389617,-0.0013838816,-0.9028891,-0.000119590986,-0.07358115,0.00029752357,-0.495679,-0.00024630336,-0.9518831,0.0020682744,-0.90604705,-4.629893e-05,-0.51100665,-0.0007830464,-0.96387094,0.001271506,-0.8716762,-0.0005821936,-0.77411485,-0.0008770738,-0.92040586,0.0013009573,-0.039737925,-0.0006891184,-0.00029728585,0.00024344804,-0.00026449194,-0.0005626414
-0.9606725,-0.00014654221,-0.9947173,-1.0996766e-05,0.23714165,2.8777053e-05,-0.7583136,-2.04627e-05,-0.9967732,0.00021839887,-0.9846742,-5.307178e-06,-0.6814607,-8.036243e-05,-0.99618953,0.0001329605,-0.9899139,-7.984589e-05,-0.9613903,-9.5606316e-05,-0.992563,0.00016833539,0.2730891,-6.0691964e-05,-4.5493303e-05,2.3810047e-05,-2.0688283e-05,-7.8240875e-05
-0.9726513,0.0007976336,-0.9990952,7.291582e-05,-0.35957396,-0.0001928531,-0.86138386,0.00016171671,-0.999413,-0.0012479478,-0.9961673,2.7685106e-05,-0.8200434,0.0005170855,-0.9994441,-0.0007391643,-0.99570817,0.00034385512,-0.98529536,0.00055971293,-0.99731416,-0.0007854109,-0.38383174,0.00042408376,0.00017313386,-0.00014581755,0.00016476488,0.00032997667
-0.44281438,-0.0025938535,-0.117208965,-0.00022981674,0.47925982,0.0005673847,-0.13706025,-0.00047099922,-0.6608709,0.003914274,-0.74293816,-8.8046705e-05,-0.2526507,-0.0014910926,-0.5191872,0.0024545102,-0.61412007,-0.0011175111,-0.34062627,-0.0016870777,-0.39040124,0.0024906595,0.43149891,-0.0013080545,-0.000555489,0.00046311115,-0.0004945431,-0.001067456
-0.8332321,-0.0012264143,-0.8624144,-0.000109426364,0.46835414,0.00028238655,-0.4527875,-0.00022421958,-0.9809495,0.0019648697,-0.94184655,-4.4180764e-05,-0.4610883,-0.0007596444,-0.97091436,0.0012063258,-0.9187965,-0.000551653,-0.8052566,-0.0008580421,-0.8978554,0.0012600922,0.44769055,-0.00062649307,-0.00026774482,0.00023089247,-0.00025082077,-0.0005311045
-0.8960215,-0.0010679604,-0.96246475,-9.118648e-05,-0.10550001,0.00022323322,-0.61649287,-0.00018826412,-0.9757549,0.0016197735,-0.95092076,-3.6250018e-05,-0.56675124,-0.00060080906,-0.96551454,0.0010119409,-0.96785486,-0.00045507195,-0.8740134,-0.0006902553,-0.94994307,0.0010422668,-0.10471283,-0.0005435134,-0.00023936521,0.00018276513,-0.00020034911,-0.00047142527
-0.8772666,-0.0008714197,-0.9792668,-7.74151e-05,-0.3978028,0.00018900551,-0.6296932,-0.00016557472,-0.98062307,0.0013972067,-0.93744755,-3.084955e-05,-0.65661114,-0.00048195253,-0.98574597,0.00084754947,-0.9487984,-0.00036474146,-0.879136,-0.0005499544,-0.97166824,0.00086331856,-0.41917574,-0.00045171203,-0.00018644278,0.00016080352,-0.00016852398,-0.00037745453
-0.98583496,0.00080835033,-0.9995466,7.5730946e-05,-0.44521812,-0.00018125569,-0.8651692,0.00015134673,-0.9995801,-0.0011845202,-0.9977992,2.915616e-05,-0.8244007,0.00047154757,-0.9995464,-0.00078887056,-0.99671257,0.00033954997,-0.9856517,0.0005783068,-0.99875844,-0.0007543304,-0.38659084,0.00043459618,0.00016007829,-0.00015239281,0.00016056985,0.00033627404
-0.95256203,0.00056808064,-0.9970861,4.8959235e-05,-0.84740996,-0.0001235411,-0.77070594,9.481696e-05,-0.9969156,-0.00080674543,-0.9785448,2.186044e-05,-0.7400571,0.00032342575,-0.9966661,-0.0005303614,-0.97974783,0.00026716082,-0.9504214,0.00038830956,-0.9964438,-0.0005419489,-0.8405743,0.00030349393,0.00012835464,-0.00010182368,0.00010129245,0.00023890613
-0.89988434,-0.00027030986,-0.99054384,-2.4615161e-05,-0.5355251,6.366067e-05,-0.7010384,-4.7866284e-05,-0.9908169,0.00041879082,-0.95839286,-9.354459e-06,-0.641922,-0.00018282293,-0.99122596,0.00029602763,-0.96439767,-0.000121987134,-0.9287337,-0.00018789712,-0.9821366,0.00026856153,-0.53424054,-0.00012977922,-5.7556434e-05,5.4311124e-05,-6.203033e-05,-0.00013172365
-0.847856,-0.0009672079,-0.9389502,-8.697594e-05,-0.64842343,0.00021785917,-0.5155947,-0.00018015108,-0.9523431,0.0015042603,-0.9259416,-3.3688946e-05,-0.5711204,-0.0005613858,-0.97306573,0.00093260646,-0.87727934,-0.00039968142,-0.82138205,-0.0006393808,-0.94766754,0.0009386902,-0.638798,-0.00050979457,-0.00020269505,0.00017619709,-0.00019737461,-0.00040806297
-0.97618,0.0007592347,-0.9995848,6.420592e-05,-0.9453028,-0.00015125627,-0.89017886,0.00012292212,-0.99925023,-0.00096321915,-0.979539,2.6067966e-05,-0.8309235,0.00039911966,-0.99857074,-0.00066817447,-0.9846155,0.00031614548,-0.97909606,0.00048466,-0.99867606,-0.0006497755,-0.953363,0.00037644917,0.0001572328,-0.00013093438,0.0001405449,0.000295304
-0.89552546,-0.0010774917,-0.981622,-9.36921e-05,-0.7546911,0.00023431727,-0.6487524,-0.00018904582,-0.9613427,0.0016056399,-0.6708482,-3.5699468e-05,-0.62946403,-0.00063226075,-0.97969496,0.0010019004,-0.7413352,-0.0004766865,-0.88358086,-0.0006958938,-0.9666791,0.0010492352,-0.7005694,-0.000518521,-0.00023840621,0.00018689889,-0.00020727678,-0.00044920648
-0.96384156,-9.106798e-05,-0.99165875,-5.1354436e-06,-0.9844526,4.7075446e-06,-0.76931584,-8.510979e-06,-0.9948968,0.0001166258,-0.6541837,-2.6916969e-06,-0.8131981,-2.8422684e-05,-0.9945639,0.00011079735,-0.6957876,-2.819905e-05,-0.9563251,-3.6400394e-05,-0.99094373,7.14506e-05,-0.9760505,-7.0589245e-05,-5.501439e-06,1.1515192e-05,-1.4422258e-05,-5.1332405e-05
-0.95035005,-9.9448254e-05,-0.99509764,-7.1148243e-06,-0.8863,5.1139505e-06,-0.7395554,-1.3854646e-05,-0.9910998,0.00010986207,-0.87532836,-2.128254e-06,-0.7307872,-4.0136045e-05,-0.9953552,9.143981e-05,-0.9049998,-2.4115085e-05,-0.9426896,-2.476282e-05,-0.9900916,8.4672356e-05,-0.8518245,-4.3349573e-05,-2.238655e-05,6.8999652e-06,-1.561694e-05,-5.1175826e-05
-0.9298167,0.0003010051,-0.99365216,2.7841874e-05,-0.8363132,-7.604016e-05,-0.7212961,5.4415956e-05,-0.99182457,-0.00044842713,-0.9651728,1.1788485e-05,-0.7358512,0.0002079854,-0.99521714,-0.00030185468,-0.9761987,0.00015905523,-0.9258098,0.00023762486,-0.9918683,-0.00030752108,-0.82071465,0.00015129009,7.365155e-05,-6.19558e-05,5.8496662e-05,0.00013338542
-0.8230827,-0.0010855075,-0.9617906,-9.707468e-05,-0.8913952,0.0002558044,-0.6046562,-0.00021183825,-0.9618195,0.001734275,-0.7801741,-3.8211336e-05,-0.6050048,-0.00066933746,-0.9561933,0.0010519398,-0.72978234,-0.00048386437,-0.83186734,-0.0007525448,-0.97332156,0.0010766468,-0.8909235,-0.0005447511,-0.00023410385,0.00020251796,-0.00021664688,-0.00047528514
-0.92282516,-0.00021601026,-0.99229604,-1.9420593e-05,-0.89865005,4.8626855e-05,-0.68503636,-4.1730615e-05,-0.9818941,0.0003360517,-0.9052425,-6.793998e-06,-0.6619224,-0.000119163305,-0.99048156,0.00021496881,-0.89918983,-6.764324e-05,-0.9198318,-0.00012769608,-0.98902863,0.00019588461,-0.9073183,-0.00011467084,-3.8289232e-05,3.663267e-05,-4.8125396e-05,-9.46403e-05
-0.7228964,-0.0018440685,-0.9183303,-0.00016553441,-0.8322142,0.00042573854,-0.5309117,-0.00034991046,-0.8687113,0.0028765954,-0.4477427,-6.3548854e-05,-0.49467188,-0.0011308682,-0.88734734,0.0018408992,-0.55081725,-0.0008127753,-0.76366776,-0.0012618873,-0.8574644,0.0018009691,-0.7900557,-0.0009460556,-0.00039238206,0.00033773942,-0.00036477964,-0.0008021609
-0.96106035,0.00024977,-0.99806124,2.0568565e-05,-0.9741616,-3.7390157e-05,-0.83338165,3.070227e-05,-0.99769557,-0.00023114122,-0.96695703,8.406736e-06,-0.8098464,0.00010617706,-0.9974499,-0.00020673941,-0.966319,9.2734466e-05,-0.96731436,0.00013836811,-0.9969421,-0.00019938638,-0.96971107,0.00011977693,4.5363093e-05,-4.8686314e-05,4.108e-05,8.967286e-05
-0.9150425,-0.00068579824,-0.99039155,-5.8828766e-05,-0.97325236,0.0001342165,-0.7735885,-0.00010337541,-0.99166626,0.0010142535,-0.5641191,-2.4919631e-05,-0.7216851,-0.00032309932,-0.9776405,0.0005990358,-0.34416017,-0.00029436866,-0.9526001,-0.00046206088,-0.99055827,0.000625009,-0.9804004,-0.0003451478,-0.00014220184,0.000112874346,-0.000125525,-0.00027825928
-0.86020076,-0.000802729,-0.9812477,-7.9833175e-05,-0.9667688,0.00021273908,-0.665201,-0.00017862572,-0.9653976,0.0013732825,-0.7615673,-2.9048679e-05,-0.65433913,-0.0005646682,-0.9594147,0.0008675351,-0.7174953,-0.00034519477,-0.891073,-0.000598415,-0.98295933,0.0008336376,-0.9664106,-0.00044293547,-0.00016838589,0.00016287327,-0.00017455037,-0.00037911333
-0.9789823,0.00036027303,-0.99812,3.161312e-05,-0.9606202,-8.54063e-05,-0.8632822,8.143188e-05,-0.99875903,-0.0005317912,-0.98275954,1.2544086e-05,-0.8174012,0.00028547354,-0.99914527,-0.0003656626,-0.96775854,0.00016830908,-0.982673,0.00024756743,-0.9978283,-0.00036712593,-0.9683698,0.00020268641,7.800036e-05,-7.005382e-05,7.35895e-05,0.0001734778
-0.96303636,0.00038849862,-0.99833876,3.603789e-05,-0.91452354,-7.421995e-05,-0.79175454,6.27861e-05,-0.9961858,-0.00052653434,-0.96867186,1.3199664e-05,-0.7430181,0.00022736553,-0.9974237,-0.00035526833,-0.9636062,0.00016942027,-0.96073985,0.0002508643,-0.9976409,-0.00037370806,-0.9284663,0.00020152738,8.8127505e-05,-6.780171e-05,6.9943315e-05,0.00015096297
-0.99342966,0.0017583445,-0.9999448,0.00015551459,-0.9985101,-0.00039249272,-0.9623305,0.00033209944,-0.9999627,-0.0025955003,-0.98404676,5.9275684e-05,-0.94640523,0.0010618859,-0.9999252,-0.0016826706,-0.9737402,0.00074729125,-0.9976945,0.0011257189,-0.99986506,-0.0016463649,-0.9988453,0.00090628467,0.00037347,-0.0003158554,0.00034082035,0.00072806387
-0.9127536,-0.000666181,-0.9922458,-5.847671e-05,-0.9517993,0.00014141796,-0.6939501,-0.00011709225,-0.96010375,0.0009511725,-0.23653072,-2.2212917e-05,-0.6542075,-0.00038342256,-0.98537654,0.00057360454,-0.42137238,-0.0002772443,-0.9076286,-0.0004322191,-0.9857904,0.0006386323,-0.9356421,-0.000328628,-0.00014823073,0.0001092632,-0.0001363566,-0.00027072342
-0.99053353,7.75971e-05,-0.9990131,8.92776e-06,-0.8654714,-2.9602204e-05,-0.77054995,2.9757328e-05,-0.9947613,-0.00025484338,-0.67064553,6.015456e-06,-0.76791424,0.00010257994,-0.99872875,-0.00016191043,-0.680175,5.9024664e-05,-0.98488516,0.00011249236,-0.9991595,-0.00011555222,-0.8661079,8.0086524e-05,2.545683e-05,-2.2290362e-05,1.6905018e-05,8.039619e-05
