FL A1 DF 1,FL A1 DF 2,FL A2 DF 1,FL A2 DF 2,FL A3 DF 1,FL A3 DF 2,FR A1 DF 1,FR A1 DF 2,FR A2 DF 1,FR A2 DF 2,FR A3 DF 1,FR A3 DF 2,BL A1 DF 1,BL A1 DF 2,BL A2 DF 1,BL A2 DF 2,BL A3 DF 1,BL A3 DF 2,BR A1 DF 1,BR A1 DF 2,BR A2 DF 1,BR A2 DF 2,BR A3 DF 1,BR A3 DF 2,SP A1 DF 1,SP A1 DF 2,SP A2 DF 1,SP A2 DF 2
-0.9866286,-0.00025232387,-0.99999136,-9.734455e-05,0.9997604,-0.0016979601,-0.993327,0.0024801558,-0.99999976,-0.0006148859,-0.9999084,0.0013444538,-0.91124666,-0.00026676088,-0.999998,-9.060289e-05,-0.9996159,-0.0023090886,-0.94862247,0.0002703903,-0.99999464,-0.0005289674,0.99999595,-0.001211184,0.00087677804,-0.0004116496,0.0003822721,-0.00093426945
-0.49404457,2.342563e-05,-0.9985165,9.981239e-06,0.9993156,0.0002949529,-0.8297991,-0.00036963794,-0.9946131,8.664181e-05,-0.99790186,-0.00020075683,-0.67787474,4.259721e-05,-0.996141,6.119837e-06,-0.99441826,0.00027481234,-0.6178014,-3.9349063e-05,-0.9989156,5.7071156e-05,0.9998273,0.00015658571,-0.00011166616,6.132596e-05,-5.5631506e-05,0.00014368352
-0.54035634,0.00011055828,-0.90965134,4.5290228e-05,-0.40263844,0.00071037567,-0.6143572,-0.0011652597,-0.9290822,0.0002734963,-0.8041856,-0.00066009833,-0.57241833,0.00011679786,-0.94273984,4.4442808e-05,-0.838373,0.0011097168,-0.58817863,-0.00012375723,-0.9110795,0.00023363807,-0.35692927,0.0005576809,-0.00037151485,0.00018930985,-0.00017869244,0.0004172018
-0.9610459,-7.420759e-05,-0.9985612,-2.9753042e-05,0.023212226,-0.0005631891,-0.82310164,0.0007973675,-0.9990047,-0.00019480695,-0.9945744,0.0004243336,-0.7864895,-8.9748704e-05,-0.9994992,-2.7082242e-05,-0.9968743,-0.00073013257,-0.93756,8.91245e-05,-0.99969107,-0.00016712493,-0.23363405,-0.00037640156,0.0002756731,-0.00012150305,0.000118018885,-0.00028341566
-0.82684946,1.8464882e-05,-0.9968745,6.0151797e-06,-0.75533944,0.000117179705,-0.5835001,-0.00019479287,-0.9902606,4.403555e-05,-0.9893997,-0.00011385686,-0.6252293,1.956198e-05,-0.9896056,6.1529136e-06,-0.99189585,0.00018925953,-0.8426634,-1.7676532e-05,-0.9980642,3.9359642e-05,-0.84366083,8.404127e-05,-4.1193212e-05,3.2612385e-05,-1.9917294e-05,6.402098e-05
-0.84531623,3.0829877e-05,-0.99357617,1.0905533e-05,-0.9475194,0.00019938254,-0.5926066,-0.00035397636,-0.99135756,7.592913e-05,-0.8408687,-0.00020575325,-0.62386405,3.508058e-05,-0.9868262,1.1251468e-05,-0.89122355,0.00034538086,-0.76863045,-3.6053505e-05,-0.99541044,7.1798655e-05,-0.9691666,0.00015596679,-9.6761214e-05,5.276379e-05,-5.750102e-05,0.000108086795
-0.8195413,-5.3990123e-05,-0.99566567,-2.2902328e-05,-0.9432084,-0.00036248795,-0.6691563,0.00051112607,-0.9980676,-0.00012727838,-0.90810287,0.00028157595,-0.6653836,-5.665986e-05,-0.9951153,-2.5577523e-05,-0.95992416,-0.00045731987,-0.8327886,6.0804028e-05,-0.99621916,-0.00011804429,-0.949521,-0.00024709292,0.00019842508,-8.391205e-05,8.8751665e-05,-0.0001986348
-0.78814125,1.2984048e-05,-0.9933403,3.5926278e-06,-0.85427946,7.118413e-05,-0.56935006,-0.00012547988,-0.96606326,2.6779366e-05,-0.9315116,-9.0301735e-05,-0.62988746,1.2557444e-05,-0.9802597,1.1948287e-06,-0.9860677,0.00014236593,-0.7542761,-1.1235985e-05,-0.996235,3.1130563e-05,-0.880973,5.8326987e-05,-2.3901695e-05,3.2165903e-05,-1.7478073e-05,5.7856843e-05
-0.9570779,1.453943e-05,-0.99635035,3.042951e-06,-0.9967375,0.00013515167,-0.7075224,-0.00018150872,-0.99709505,5.142379e-05,-0.8754035,-8.813385e-05,-0.62430865,1.9513041e-05,-0.992418,1.7984421e-06,-0.90318054,0.00013764808,-0.952228,-1.9775252e-05,-0.9980629,3.4305354e-05,-0.98814255,7.268903e-05,-5.0413597e-05,3.229099e-05,-2.3588713e-05,6.4440654e-05
-0.7733119,1.1808006e-05,-0.98476374,5.9747326e-06,-0.9740538,0.00012240419,-0.5907988,-0.00018004817,-0.98278946,4.256476e-05,-0.29280153,-0.0001117636,-0.6104461,2.032172e-05,-0.993559,3.2391908e-06,-0.7392363,0.00015471899,-0.8355092,-1.4733552e-05,-0.9863453,3.1786272e-05,-0.9430622,8.6911605e-05,-5.418976e-05,3.2136333e-05,-2.7032482e-05,6.741524e-05
-0.64219415,6.428028e-05,-0.978349,2.2182838e-05,-0.87157327,0.00033371698,-0.60774267,-0.00061358983,-0.97236186,0.00014757767,0.38059723,-0.0003798595,-0.65822595,5.9374535e-05,-0.98839694,2.1824711e-05,-0.28987545,0.0006497246,-0.75271195,-6.750229e-05,-0.87240374,0.00013333853,-0.862574,0.00030617096,-0.00018586044,0.0001005613,-9.354901e-05,0.00022936624
-0.9493977,-6.259812e-06,-0.99791706,-4.59484e-06,-0.9873091,-4.222209e-05,-0.61402076,5.855784e-05,-0.9948147,-1.1497759e-05,-0.94006914,4.8737274e-06,-0.6145071,-9.889918e-06,-0.9921662,-2.9843504e-06,-0.94891614,-2.3162458e-05,-0.89913577,7.435694e-06,-0.9993007,-1.5109981e-05,-0.9738848,-3.7895865e-05,2.8829672e-05,-1.0142452e-05,9.794108e-06,-3.7000456e-05
-0.8970743,-7.2674884e-06,-0.99870396,8.213756e-07,-0.99933404,-3.904174e-05,-0.6356877,3.636838e-05,-0.98606664,-1.3476179e-05,0.70425814,2.1245796e-07,-0.6100115,3.032328e-07,-0.98453975,-2.59214e-06,0.51866376,8.4610656e-07,-0.94909126,1.0429838e-05,-0.99888974,-2.769404e-06,-0.999866,-2.3359898e-06,1.2537581e-05,-5.335896e-07,-6.38669e-06,-1.0781805e-06
-0.8861537,7.007705e-05,-0.99536717,3.349323e-05,-0.9797062,0.00046613402,-0.5468889,-0.00071986695,-0.95438594,0.0001753406,-0.73226523,-0.0003878045,-0.59471905,7.3916686e-05,-0.9809966,3.7126152e-05,-0.5653283,0.00068149855,-0.83407116,-7.978613e-05,-0.99855584,0.00015048424,-0.99724036,0.00034722866,-0.00026270884,0.00012453081,-0.00011116141,0.00025666796
-0.79457814,2.3158937e-05,-0.98434746,8.648261e-06,-0.98646945,0.00012787746,-0.6006797,-0.00011457433,-0.97657335,4.392973e-05,0.80004525,-0.0001115693,-0.5986443,1.4582096e-05,-0.9888528,1.0645854e-05,0.78593844,0.00022267108,-0.80723983,-2.0107269e-05,-0.99269015,3.824613e-05,-0.9917674,8.931826e-05,-6.254652e-05,3.7745165e-05,-1.7280807e-05,7.612427e-05
-0.7917112,8.048526e-05,-0.97205424,2.991681e-05,-0.99105716,0.0005356067,-0.5820918,-0.00085865357,-0.9773943,0.00021175048,0.5213263,-0.00047721618,-0.57934684,8.756817e-05,-0.9816998,3.0454496e-05,0.32970577,0.0008114797,-0.89836746,-9.2272574e-05,-0.87056696,0.00016173648,-0.9511634,0.0004121512,-0.00027306625,0.00013169805,-0.00013493563,0.00029060856
-0.84492177,1.3787503e-05,-0.9975515,6.3725456e-06,-0.98266035,5.5437908e-05,-0.62619704,-0.00017399713,-0.99517983,3.402197e-05,-0.63765115,-8.0931e-05,-0.6365878,1.4977471e-05,-0.9859646,4.2365064e-06,-0.80921376,0.00017001654,-0.85874414,-1.3025303e-05,-0.9959423,3.381018e-05,-0.99714106,8.366653e-05,-4.5071414e-05,2.485374e-05,-1.7340062e-05,4.356139e-05
-0.73500925,0.00016305734,-0.9262495,6.536847e-05,-0.99307173,0.0010918151,-0.35117477,-0.0017116982,-0.73900026,0.00041891928,0.15047148,-0.0009359507,-0.4365275,0.00017521787,-0.80256146,6.480265e-05,0.4972392,0.0016160544,-0.7326079,-0.0001882583,-0.96078503,0.00034223974,-0.99512494,0.00081723416,-0.0005648516,0.00027646282,-0.0002627478,0.0006134209
-0.73186284,0.00010093843,-0.9902335,4.3395135e-05,-0.93087053,0.00065124675,-0.52179074,-0.0009159157,-0.8529852,0.00023308976,0.29015556,-0.0005378848,-0.5660064,0.00010014327,-0.94782674,4.3704822e-05,0.46370733,0.00092103647,-0.79696834,-0.000105718136,-0.98734015,0.00020776039,-0.9822817,0.0004671987,-0.00034767567,0.00016805921,-0.00014059605,0.00037110032
-0.9265362,2.5826419e-05,-0.9888542,6.3965126e-06,-0.9970039,0.00019456795,-0.6082731,-0.00027299323,-0.99158543,6.895844e-05,-0.60834086,-0.00016049808,-0.59531784,2.8021386e-05,-0.988845,7.1774048e-06,-0.7448504,0.00027123885,-0.8924758,-3.0921772e-05,-0.99391276,5.1381998e-05,-0.9944178,0.00012987742,-8.2938815e-05,4.3919805e-05,-3.915548e-05,9.318773e-05
-0.73946923,7.436688e-05,-0.98975796,2.584467e-05,-0.94723994,0.00051034905,-0.53683263,-0.0007840641,-0.97572047,0.00019535009,-0.530721,-0.00041786107,-0.54406637,7.496313e-05,-0.9343908,2.2737586e-05,-0.34617525,0.0007344849,-0.73492324,-8.952517e-05,-0.9908457,0.000145828,-0.9367057,0.0003602839,-0.00024333433,0.00013122798,-0.00011767192,0.00027792098
-0.79226464,1.9123618e-05,-0.9928819,7.439783e-06,-0.9749544,0.00016100449,-0.5400034,-0.00018398138,-0.97718954,5.079189e-05,-0.048679944,-0.00013400184,-0.5625334,1.8117396e-05,-0.9848869,1.061878e-05,-0.17621294,0.00021897163,-0.81562185,-2.4826135e-05,-0.993884,4.0033774e-05,-0.97412574,8.73243e-05,-7.012475e-05,4.101309e-05,-3.1466363e-05,7.6177705e-05
-0.73073554,4.5930967e-05,-0.9939968,1.9079387e-05,-0.9916458,0.00030519546,-0.5281732,-0.0004729769,-0.95635384,0.000115382456,-0.005188806,-0.00027957704,-0.55602354,4.944262e-05,-0.9607099,1.6844424e-05,0.09569706,0.00048557142,-0.8359759,-5.3299722e-05,-0.9894587,9.314716e-05,-0.99187326,0.0002343086,-0.00016007113,7.971257e-05,-7.217098e-05,0.00018076028
-0.83702344,3.2126787e-05,-0.97915816,1.1095952e-05,-0.98409414,0.00020790065,-0.5168348,-0.00037122561,-0.97615534,9.113326e-05,0.28199616,-0.00020481611,-0.5511687,3.0026291e-05,-0.9791034,1.0681149e-05,0.29601055,0.00033118948,-0.75874823,-3.7228878e-05,-0.9917746,5.8449892e-05,-0.980316,0.00016858696,-0.000107509375,5.368679e-05,-5.0726987e-05,0.000112966925
-0.21977493,0.00013942036,-0.643714,6.0862174e-05,-0.9773192,0.00093104324,-0.42002255,-0.0013859968,-0.6881029,0.00034184777,0.9115321,-0.0008136277,-0.46312073,0.00014353076,-0.8974395,6.5658634e-05,0.9862839,0.0014026221,-0.7625207,-0.00015742701,-0.57899755,0.00027306157,-0.97658235,0.0006900528,-0.00047783554,0.00022473262,-0.00021182065,0.00052643655
-0.7602211,9.090561e-05,-0.991023,3.7700724e-05,-0.97911614,0.0006627171,-0.55654293,-0.0010095556,-0.95571834,0.00024215516,0.015939942,-0.0005350542,-0.5536676,0.00010733877,-0.9132819,3.5224202e-05,0.15217914,0.0009142943,-0.7313927,-0.0001108275,-0.98898536,0.00019831207,-0.9894612,0.0004728236,-0.00033700326,0.00016349285,-0.00015441714,0.0003570199
-0.9040112,-7.4807656e-05,-0.9984342,-2.981659e-05,-0.9965044,-0.0004999586,-0.69958955,0.00075036136,-0.9968102,-0.0001786754,0.51413083,0.0004017426,-0.67064464,-8.3540595e-05,-0.9990146,-2.9082425e-05,0.4038052,-0.00067237753,-0.9258234,8.146417e-05,-0.99903095,-0.00016087896,-0.99675465,-0.0003580339,0.00025965483,-0.00011876642,0.00012269145,-0.0002697619
-0.84638804,7.303526e-05,-0.99072534,2.9724019e-05,-0.98925215,0.00047276248,-0.6082491,-0.00072963675,-0.943917,0.00017837834,-0.82259876,-0.00039607365,-0.5934387,7.761446e-05,-0.9774982,2.8568003e-05,-0.8841623,0.0007202403,-0.91556996,-7.835754e-05,-0.9951483,0.00015356089,-0.9927749,0.00035818745,-0.00024282385,0.00012579114,-0.00011508705,0.00027400895
-0.8376505,3.7448466e-05,-0.98313,1.469189e-05,-0.95295906,0.0002882816,-0.6177575,-0.00040246392,-0.98265725,0.00010285879,-0.76359826,-0.00024817977,-0.5905534,4.308553e-05,-0.9813881,1.43653015e-05,-0.7621327,0.00039386746,-0.8457277,-4.298071e-05,-0.9869762,7.1296265e-05,-0.841721,0.00019933947,-0.00013340719,6.691142e-05,-6.385782e-05,0.00014880585
-0.8521177,3.440713e-05,-0.99616826,1.6880702e-05,-0.98695576,0.00023700984,-0.56129706,-0.00038672818,-0.9867626,9.627803e-05,-0.79293793,-0.0002112065,-0.58505785,3.9551538e-05,-0.98175615,1.5136349e-05,-0.85280055,0.0003721034,-0.9082142,-3.6964426e-05,-0.9934895,7.665297e-05,-0.9961471,0.00019041804,-0.00013110321,6.52805e-05,-4.9914175e-05,0.00013136264
-0.8834507,5.3604017e-06,-0.9931489,4.7238937e-06,-0.98260456,6.448012e-05,-0.65189934,-9.3575334e-05,-0.9959382,1.9156025e-05,-0.78629506,-5.6666206e-05,-0.6278865,7.836337e-06,-0.992192,5.3125914e-06,-0.7594624,0.00010111113,-0.8429079,-1.0642601e-05,-0.99711967,1.2500357e-05,-0.98451525,4.1909516e-05,-4.1700958e-05,1.8205843e-05,-1.9166153e-05,2.6116031e-05
-0.86122864,4.9257374e-05,-0.9911209,1.6024198e-05,-0.9875633,0.00032799947,-0.58122385,-0.0004998409,-0.9856365,0.0001282423,-0.8585606,-0.000275777,-0.5879694,4.805968e-05,-0.9813964,1.4620142e-05,-0.8926443,0.00050294964,-0.82522464,-5.7937214e-05,-0.9950886,9.927928e-05,-0.9869145,0.00023528724,-0.0001514692,8.852297e-05,-7.461457e-05,0.0001828241
-0.98534805,-0.00011334826,-0.99990964,-4.3314496e-05,-0.99944675,-0.0007548911,-0.72468585,0.0011976982,-0.9990326,-0.00028313487,-0.71943307,0.000629276,-0.67532986,-0.000120420504,-0.9985689,-4.478985e-05,-0.8781675,-0.0010940689,-0.98222274,0.00013698231,-0.9999391,-0.00023396322,-0.9998258,-0.00055096386,0.00037522634,-0.00018222525,0.00018223317,-0.0004213417
-0.806437,3.2026626e-05,-0.99413216,1.5334357e-05,-0.9659413,0.00025982363,-0.5724544,-0.00038704308,-0.9913672,8.9223555e-05,-0.8386723,-0.00018908491,-0.6042936,3.985848e-05,-0.9825967,1.5592195e-05,-0.7756679,0.00033107575,-0.81780833,-4.187513e-05,-0.9909689,7.0017326e-05,-0.9876405,0.00017367059,-0.00012985646,6.2078674e-05,-4.657058e-05,0.00012411922
-0.98062533,-4.6410845e-05,-0.9958467,-1.7289545e-05,-0.9993484,-0.00026814616,-0.6715554,0.00038643178,-0.9980171,-9.648595e-05,-0.8906907,0.00020708272,-0.6421865,-4.2535277e-05,-0.997407,-1.2581426e-05,-0.8939826,-0.00036281414,-0.97673476,5.4037388e-05,-0.99725336,-0.000100390374,-0.9986839,-0.00019725168,0.00016033411,-8.522824e-05,7.048453e-05,-0.00019216957
-0.83528775,6.1841274e-07,-0.99644554,-3.4824188e-07,-0.6682536,-3.448513e-05,-0.66093636,8.09622e-06,-0.9954746,-9.058451e-06,-0.9197983,1.2549921e-05,-0.6698786,-7.1121904e-06,-0.99082637,1.3074896e-07,-0.90449244,-1.2615463e-05,-0.7899529,3.706271e-06,-0.9971782,-7.978699e-06,-0.91531116,-3.571622e-06,1.1504977e-05,-4.431524e-06,1.8017774e-05,-1.337158e-05
-0.9198367,6.0816965e-06,-0.9973111,9.70198e-07,0.32995066,3.56714e-05,-0.8519982,-8.5401814e-05,-0.9977643,1.866126e-05,-0.9626238,-6.42332e-05,-0.7184047,5.422713e-06,-0.9971484,1.5484256e-06,-0.9708812,6.5068714e-05,-0.7945475,-8.908246e-06,-0.999196,1.6030943e-05,0.35083795,3.775314e-05,-2.6918482e-05,1.4838442e-05,-1.6867416e-05,2.7551898e-05
-0.9945365,-0.00024843,-0.99999875,-9.90022e-05,0.96318376,-0.0017387242,-0.98377424,0.002459028,-0.9999982,-0.0006110841,-0.99826086,0.0013444999,-0.9211925,-0.00026269787,-0.9999981,-8.916312e-05,-0.99959236,-0.0023218142,-0.9825113,0.00027208246,-0.9999998,-0.00050397957,0.91983175,-0.001186268,0.00085548055,-0.0004106507,0.00036802664,-0.0009166228
-0.9966845,-0.00024501607,-0.99997187,-9.681068e-05,0.9909951,-0.0017177783,-0.9870916,0.002505746,-0.9999989,-0.00060636626,-0.999637,0.0013603293,-0.9196045,-0.00026845408,-0.99999934,-9.0338624e-05,-0.9997548,-0.0023073852,-0.9663868,0.00027573708,-0.99999905,-0.00051102584,0.9901729,-0.0011889563,0.0008498342,-0.00039850202,0.00037766076,-0.0009160623
-0.8797498,-1.2738703e-05,-0.9966548,-8.270217e-06,-0.3451999,-0.00014065322,-0.7261307,0.00011387607,-0.99751383,-3.5173085e-05,-0.8438748,4.9769296e-05,-0.68968743,-2.075985e-05,-0.9941916,-9.284166e-06,-0.9139998,-0.000107531436,-0.7727953,1.9522136e-05,-0.9995854,-2.9559422e-05,-0.4878934,-6.612553e-05,7.0439884e-05,-2.659412e-05,2.6073365e-05,-5.1726412e-05
-0.86370885,-0.00010395567,-0.99923074,-4.120211e-05,0.43206817,-0.00066036487,-0.79791045,0.00097113167,-0.9996113,-0.00023388944,-0.9517101,0.00049522176,-0.7028038,-0.000104829145,-0.99917716,-4.3197768e-05,-0.96164584,-0.000898005,-0.7409481,0.000114984505,-0.9996558,-0.00021832707,0.8322941,-0.00047369287,0.0003455364,-0.00016549922,0.0001527238,-0.00037761856
-0.9436323,-5.7777725e-05,-0.9975964,-2.473421e-05,0.22989997,-0.00046290722,-0.7554195,0.00064970844,-0.9988221,-0.00015396008,-0.9898387,0.0003260444,-0.75152737,-7.216964e-05,-0.99910855,-2.055685e-05,-0.99513,-0.0005623167,-0.9053786,7.646125e-05,-0.9992341,-0.00013203933,0.018870438,-0.00029915338,0.00022821769,-0.00010219295,0.00010359401,-0.00024099473
-0.7364653,-9.149982e-06,-0.9894171,-6.302216e-07,0.8666921,-1.8846942e-05,-0.71573156,1.8530991e-05,-0.99475604,-8.402334e-06,-0.9879923,-5.0913077e-06,-0.66192687,-4.067595e-06,-0.9978019,-1.0866352e-06,-0.9832833,-5.6765042e-05,-0.7702481,9.923111e-06,-0.995554,-1.9519037e-05,0.9581688,-1.2667151e-05,1.163804e-05,-9.460549e-06,9.900628e-06,-1.6498263e-05
-0.88547426,-9.624263e-05,-0.99541163,-4.020558e-05,0.9985728,-0.0006310001,-0.94072163,0.0009904312,-0.99996585,-0.000244995,-0.99889064,0.000509376,-0.8019931,-0.0001017912,-0.9996936,-3.996949e-05,-0.9975112,-0.0009347493,-0.61481977,0.00011172348,-0.99777365,-0.00020823532,0.999943,-0.00048276744,0.00035218522,-0.00016142131,0.00016705994,-0.00036436235
-0.8311187,3.4030498e-05,-0.9749554,1.3863108e-05,-0.92004526,0.00024337927,-0.6706403,-0.00035453794,-0.9917296,9.0568064e-05,-0.9566184,-0.00018212607,-0.6575459,3.509481e-05,-0.9934174,1.6275633e-05,-0.96677804,0.00035228138,-0.8688854,-4.132907e-05,-0.98064876,6.712254e-05,-0.93076533,0.00016275217,-0.00010541442,6.9057685e-05,-5.819107e-05,0.0001254133
-0.7796624,-0.00013712163,-0.99905974,-5.3918564e-05,0.99647796,-0.0009116633,-0.81152403,0.0012999089,-0.999798,-0.00032636197,-0.9962518,0.0006553788,-0.750382,-0.00014147244,-0.9996812,-5.3461757e-05,-0.9987439,-0.0012134841,-0.69271404,0.00015733652,-0.99965596,-0.00028291726,0.99915713,-0.00063402735,0.00047606273,-0.00022261718,0.0002124444,-0.0004967796
0.0497084,0.00014962972,-0.27044135,5.5945548e-05,0.41896015,0.0009609386,-0.35371417,-0.00146411,-0.89926785,0.0003600289,-0.65639186,-0.0008330859,-0.49821162,0.00014699015,-0.45557004,4.5009947e-05,-0.7995501,0.001399823,-0.3964567,-0.0001563762,0.84638935,0.00030311465,-0.47540423,0.0007072083,-0.00047001554,0.0002485229,-0.00020283984,0.00055669184
-0.87776977,-7.6144206e-06,-0.9968117,-4.2370375e-06,-0.898271,-2.2665947e-05,-0.62349737,6.0789287e-05,-0.99428433,-1.48608815e-05,-0.9289216,2.9643066e-05,-0.641171,-7.211507e-06,-0.99123037,-5.081012e-06,-0.9712099,-5.5180863e-05,-0.8028753,6.054368e-06,-0.99849916,-1.07407395e-05,-0.91259354,-3.7731836e-05,2.4981739e-05,8.46223e-07,7.801922e-06,-2.175232e-05
-0.81590796,7.6019016e-05,-0.9857099,2.911446e-05,-0.85867316,0.00050379353,-0.6233847,-0.0007633742,-0.9829424,0.00018721234,-0.68451333,-0.00042076697,-0.61105925,7.8697994e-05,-0.9813514,3.0892887e-05,-0.6400133,0.000730013,-0.7562875,-8.541574e-05,-0.9924135,0.00015749794,-0.9005827,0.00036371846,-0.00025696465,0.00012858571,-0.00012353236,0.00027007103
-0.6773883,3.7243124e-05,-0.97959393,1.4137804e-05,-0.7361378,0.0002846087,-0.6514752,-0.00045483952,-0.9934268,0.000107882515,-0.78222346,-0.00023370748,-0.6057186,4.4024797e-05,-0.98242253,8.609757e-06,-0.78823614,0.00039336443,-0.6385556,-4.480398e-05,-0.9777511,7.6927914e-05,-0.76715565,0.00020803907,-0.00013939175,6.9144386e-05,-5.9943995e-05,0.00014679361
-0.93499345,-3.8772952e-05,-0.9992614,-1.5810918e-05,-0.8971081,-0.00025807763,-0.7080891,0.00041936102,-0.9988332,-0.00010153552,-0.9850372,0.0002071812,-0.6918887,-4.345682e-05,-0.99642545,-1.6028069e-05,-0.99119806,-0.00037159046,-0.8841336,4.566142e-05,-0.9989444,-7.992142e-05,-0.90770555,-0.00020416582,0.0001341814,-5.8946316e-05,6.219742e-05,-0.00015536719
-0.75678575,-8.453426e-06,-0.97133917,-5.113463e-06,-0.6822624,-1.1583557e-05,-0.6267342,-3.9299484e-06,-0.9955143,-3.2682437e-06,-0.7550654,-1.2816396e-05,-0.6261174,-5.404174e-06,-0.99346894,-7.6354045e-06,-0.8355725,-2.0301435e-05,-0.615123,8.700779e-06,-0.9821982,-2.2682332e-05,-0.44990435,-1.1203578e-05,2.099527e-05,-1.6216567e-05,1.5431142e-05,-3.1964446e-05
