FL A1 DF 1,FL A1 DF 2,FL A2 DF 1,FL A2 DF 2,FL A3 DF 1,FL A3 DF 2,FR A1 DF 1,FR A1 DF 2,FR A2 DF 1,FR A2 DF 2,FR A3 DF 1,FR A3 DF 2,BL A1 DF 1,BL A1 DF 2,BL A2 DF 1,BL A2 DF 2,BL A3 DF 1,BL A3 DF 2,BR A1 DF 1,BR A1 DF 2,BR A2 DF 1,BR A2 DF 2,BR A3 DF 1,BR A3 DF 2,SP A1 DF 1,SP A1 DF 2,SP A2 DF 1,SP A2 DF 2
-1.0112934112548828,0.022722981870174408,-2.43001127243042,0.020519496873021126,-1.3037693500518799,-0.009050911292433739,-0.8883283138275146,-0.051187507808208466,-2.250284194946289,0.03217848390340805,-0.81191486120224,0.030191700905561447,-0.946112334728241,-0.049228373914957047,-2.3708720207214355,-0.023946434259414673,-1.0368791818618774,0.03665237873792648,-1.0296043157577515,-0.024529647082090378,-2.3052446842193604,-0.010562598705291748,-0.9721779823303223,-0.029107145965099335,-0.008979931473731995,-0.049900248646736145,0.03891438618302345,0.015438087284564972
-1.0058567523956299,0.02356819063425064,-2.4180986881256104,0.02229553833603859,-1.3007268905639648,-0.009928356856107712,-0.8844171166419983,-0.053251393139362335,-2.2358014583587646,0.031950630247592926,-0.8058390617370605,0.031539227813482285,-0.9414882659912109,-0.050158459693193436,-2.3616528511047363,-0.024458885192871094,-1.0356842279434204,0.0379338413476944,-1.0234285593032837,-0.0233033187687397,-2.2961184978485107,-0.010929837822914124,-0.9720127582550049,-0.029464945197105408,-0.011644095182418823,-0.048345260322093964,0.03871648386120796,0.012004107236862183
-1.0020873546600342,0.023964233696460724,-2.4087653160095215,0.023414012044668198,-1.2973260879516602,-0.010532163083553314,-0.8809078931808472,-0.05445612594485283,-2.2247629165649414,0.03216766566038132,-0.8001905083656311,0.03235996142029762,-0.9378838539123535,-0.050596944987773895,-2.3535807132720947,-0.02450317144393921,-1.0338748693466187,0.03950361907482147,-1.0190898180007935,-0.022664684802293777,-2.287531852722168,-0.01121150329709053,-0.9703255891799927,-0.029710538685321808,-0.012765064835548401,-0.04819037765264511,0.03923708200454712,0.010734520852565765
-1.0003926753997803,0.023792944848537445,-2.4026994705200195,0.023734819144010544,-1.2938348054885864,-0.010793721303343773,-0.877814769744873,-0.054595302790403366,-2.217667818069458,0.03299735486507416,-0.7945535182952881,0.03256279602646828,-0.9355172514915466,-0.05043438822031021,-2.3467342853546143,-0.023961439728736877,-1.0312869548797607,0.04147326946258545,-1.0170068740844727,-0.02277607098221779,-2.2793126106262207,-0.011418133974075317,-0.966358482837677,-0.02979150414466858,-0.011960580945014954,-0.04982338100671768,0.04071818292140961,0.012178890407085419
-0.9991691708564758,0.023678161203861237,-2.3977091312408447,0.024087803438305855,-1.2930192947387695,-0.010764223523437977,-0.8742481470108032,-0.054429683834314346,-2.2098708152770996,0.0346873477101326,-0.7845553159713745,0.03259779140353203,-0.9336087107658386,-0.05020083487033844,-2.3385977745056152,-0.023223459720611572,-1.0268864631652832,0.044651098549366,-1.0162231922149658,-0.023580145090818405,-2.27016019821167,-0.01168186217546463,-0.964280366897583,-0.02990017831325531,-0.009885743260383606,-0.053331807255744934,0.04327842965722084,0.01580522209405899
-1.0061187744140625,0.004996202886104584,-2.3927838802337646,0.007309321314096451,-1.2797867059707642,-0.007115830667316914,-0.8776001930236816,-0.029370438307523727,-2.24265456199646,0.019102640450000763,-0.8498172760009766,0.021094154566526413,-0.9225942492485046,-0.03465352952480316,-2.3259949684143066,-0.011276647448539734,-1.0056593418121338,0.013152465224266052,-1.0045019388198853,-0.02220790460705757,-2.26365065574646,-0.011154618114233017,-0.8789135217666626,-0.01491953432559967,-0.013905920088291168,-0.037289123982191086,0.025538180023431778,0.010624028742313385
-1.0051939487457275,0.004731610417366028,-2.3877012729644775,0.007340066134929657,-1.275904655456543,-0.007142185233533382,-0.8746439218521118,-0.029035372659564018,-2.237621307373047,0.0203235000371933,-0.8440588712692261,0.020862463861703873,-0.9208735227584839,-0.03422600030899048,-2.3194799423217773,-0.010460063815116882,-1.0018393993377686,0.015773966908454895,-1.0038177967071533,-0.022820543497800827,-2.2561402320861816,-0.011230148375034332,-0.8770058155059814,-0.015091001987457275,-0.0118655264377594,-0.0402882918715477,0.02761567384004593,0.013970300555229187
-1.0028369426727295,0.004823110997676849,-2.3799080848693848,0.007762465626001358,-1.2696723937988281,-0.0074731120839715,-0.8718371987342834,-0.029416551813483238,-2.2316651344299316,0.02070373296737671,-0.8415956497192383,0.020894471555948257,-0.9183353185653687,-0.03412751108407974,-2.3132517337799072,-0.010049283504486084,-0.9989892840385437,0.01769711822271347,-1.0014736652374268,-0.022707942873239517,-2.249715805053711,-0.01120593398809433,-0.8774511814117432,-0.015463002026081085,-0.011339887976646423,-0.041533924639225006,0.028569050133228302,0.015020191669464111
-1.0074013471603394,0.0024412721395492554,-2.392028570175171,0.007539175450801849,-1.2490882873535156,-0.0066333673894405365,-0.87473464012146,-0.027330564334988594,-2.2308318614959717,0.01794690638780594,-0.8487565517425537,0.019589945673942566,-0.9261676669120789,-0.03494374826550484,-2.3287477493286133,-0.008797496557235718,-1.0300452709197998,0.013999484479427338,-0.9983806014060974,-0.023992139846086502,-2.2086057662963867,-0.010745540261268616,-0.7331365346908569,-0.014284871518611908,-0.010622970759868622,-0.039455898106098175,0.027664538472890854,0.013417735695838928
-1.0111570358276367,0.0003562420606613159,-2.4034392833709717,0.007563333958387375,-1.2292183637619019,-0.005948299542069435,-0.8781566023826599,-0.025779154151678085,-2.229578733444214,0.014480844140052795,-0.8582133650779724,0.018524397164583206,-0.9334527850151062,-0.036033228039741516,-2.3450927734375,-0.00790897011756897,-1.0623860359191895,0.009365268051624298,-0.9942622184753418,-0.024713974446058273,-2.1691441535949707,-0.010257378220558167,-0.5903254747390747,-0.013112567365169525,-0.011239662766456604,-0.035703614354133606,0.025623364374041557,0.009730592370033264
-1.0257865190505981,-0.006638035178184509,-2.4484479427337646,0.0003435947000980377,-1.2605838775634766,-0.006380228325724602,-0.8783479928970337,-0.01486985757946968,-2.2279422283172607,0.009487956762313843,-0.8589427471160889,0.012732412666082382,-0.9328621625900269,-0.027961261570453644,-2.3569328784942627,-0.001817166805267334,-1.1161882877349854,0.005568981170654297,-0.9906118512153625,-0.027007590979337692,-2.0855188369750977,-0.006934061646461487,-0.29255032539367676,-0.009485490620136261,-0.0030043870210647583,-0.03987877070903778,0.025125209242105484,0.01964220404624939
-1.0265779495239258,-0.009068712592124939,-2.4448909759521484,0.0007840767502784729,-1.2107473611831665,-0.00600871816277504,-0.8798428177833557,-0.013482250273227692,-2.229969024658203,0.006184525787830353,-0.8784162402153015,0.011430174112319946,-0.9416245222091675,-0.02899632602930069,-2.3706352710723877,-0.0010771304368972778,-1.1422913074493408,0.002007216215133667,-0.9854017496109009,-0.027365300804376602,-2.0450046062469482,-0.006026182323694229,-0.16154015064239502,-0.009550541639328003,-0.0024067237973213196,-0.0375518798828125,0.02513057366013527,0.017915450036525726
-1.0302979946136475,-0.01214059442281723,-2.448625087738037,0.0004336796700954437,-1.1658313274383545,-0.004984511062502861,-0.8829966187477112,-0.010762244462966919,-2.2375941276550293,0.0034246519207954407,-0.8970239758491516,0.009590759873390198,-0.9533252716064453,-0.029576141387224197,-2.387951374053955,-0.00010184943675994873,-1.1688380241394043,-0.0022440105676651,-0.9836204648017883,-0.028645921498537064,-2.006622552871704,-0.005114663392305374,-0.025017783045768738,-0.00918058305978775,-0.0001406446099281311,-0.03658237308263779,0.025912409648299217,0.018572568893432617
-1.0331053733825684,-0.01533130556344986,-2.447687864303589,-2.6319175958633423e-05,-1.117945909500122,-0.004061592742800713,-0.8833544850349426,-0.007905066944658756,-2.238941192626953,0.0012939348816871643,-0.911374032497406,0.0073186494410037994,-0.9618281126022339,-0.02970828488469124,-2.3993122577667236,0.002033799886703491,-1.1946197748184204,-0.0040564388036727905,-0.9800861477851868,-0.030364688485860825,-1.958153486251831,-0.004193641245365143,0.12167689949274063,-0.008827798068523407,0.003813229501247406,-0.03776425123214722,0.02766609564423561,0.021615147590637207
-1.038332462310791,-0.019092634320259094,-2.452843189239502,-0.0011517219245433807,-1.0726765394210815,-0.002602512016892433,-0.8854535222053528,-0.003943916410207748,-2.245814561843872,-0.0006845518946647644,-0.9267969727516174,0.0045379288494586945,-0.9731358289718628,-0.02950539067387581,-2.414703369140625,0.004294261336326599,-1.2216824293136597,-0.006839081645011902,-0.9792863130569458,-0.03273976221680641,-1.9114689826965332,-0.003182973712682724,0.2754688560962677,-0.00815882533788681,0.008967958390712738,-0.039664119482040405,0.02980700321495533,0.026251934468746185
-1.0408825874328613,-0.022649891674518585,-2.4496381282806396,-0.001752372831106186,-1.0201081037521362,-0.0015896782279014587,-0.8846489191055298,-0.0007119867950677872,-2.2447776794433594,-0.002729855477809906,-0.9406415820121765,0.001818828284740448,-0.9809297323226929,-0.029377998784184456,-2.4241280555725098,0.007125303149223328,-1.2488232851028442,-0.007869288325309753,-0.9748296141624451,-0.034782785922288895,-1.85487699508667,-0.002147987484931946,0.43808990716934204,-0.00778304785490036,0.014151044189929962,-0.041955724358558655,0.03218567743897438,0.03081253170967102
-1.037334680557251,-0.01744803786277771,-2.442469835281372,0.002478335052728653,-1.0121475458145142,0.0006398502737283707,-0.8931628465652466,-0.007918409071862698,-2.2472407817840576,-0.003636367619037628,-0.9491624236106873,0.004285283386707306,-0.9831770658493042,-0.03656449541449547,-2.4382426738739014,0.0043657273054122925,-1.2457987070083618,-0.011882439255714417,-0.9764015674591064,-0.034273769706487656,-1.8941177129745483,-0.004575937986373901,0.3339559733867645,-0.007296159863471985,0.005609147250652313,-0.03132674843072891,0.02366740070283413,0.015946850180625916
-1.0349891185760498,-0.01706213504076004,-2.4383444786071777,0.0010375380516052246,-1.0189896821975708,0.00027504004538059235,-0.894206702709198,-0.007967238314449787,-2.2527546882629395,-0.0066532716155052185,-0.9637622237205505,0.0020119361579418182,-0.9765218496322632,-0.03526512533426285,-2.4363131523132324,0.005470678210258484,-1.2419325113296509,-0.01228410005569458,-0.974918007850647,-0.03281731531023979,-1.906147837638855,-0.003048911690711975,0.305459201335907,-0.008269049227237701,0.005773402750492096,-0.02960258163511753,0.019784972071647644,0.015450075268745422
-1.0331194400787354,-0.015959493815898895,-2.435516119003296,-0.0004206746816635132,-1.0248043537139893,-0.00021014176309108734,-0.8975732922554016,-0.008512054570019245,-2.2641727924346924,-0.01032537966966629,-0.9855982661247253,0.0001902356743812561,-0.9708667397499084,-0.034079160541296005,-2.4395666122436523,0.005629017949104309,-1.2384368181228638,-0.014593228697776794,-0.9744893312454224,-0.030750330537557602,-1.9289799928665161,-0.0015152916312217712,0.2597203552722931,-0.009115256369113922,0.0039804354310035706,-0.025479748845100403,0.014037273824214935,0.012222826480865479
-1.0281856060028076,-0.014155112206935883,-2.4238619804382324,-0.0011755786836147308,-1.0250749588012695,-0.0013272203505039215,-0.8984376788139343,-0.01029847003519535,-2.268338918685913,-0.014152593910694122,-1.006844401359558,-0.0011602044105529785,-0.9611847400665283,-0.03310380131006241,-2.4372475147247314,0.005890846252441406,-1.233593225479126,-0.01548062264919281,-0.9704252481460571,-0.027971114963293076,-1.9475185871124268,-5.8028846979141235e-05,0.2084558606147766,-0.01026318222284317,0.0010759532451629639,-0.02076992765069008,0.007792643271386623,0.007508926093578339
-1.0254247188568115,-0.012554995715618134,-2.4185147285461426,-0.002475377172231674,-1.030151128768921,-0.00205310620367527,-0.9016234278678894,-0.011389737017452717,-2.2791643142700195,-0.01801987737417221,-1.0303480625152588,-0.002729112282395363,-0.9541077017784119,-0.031938109546899796,-2.4397318363189697,0.0058460235595703125,-1.228942632675171,-0.017780423164367676,-0.9692487120628357,-0.025486674159765244,-1.9732857942581177,0.0014520585536956787,0.15198376774787903,-0.011157624423503876,-0.0016139820218086243,-0.015833664685487747,0.0012619292829185724,0.003113202750682831
-1.01995849609375,-0.011280164122581482,-2.3985507488250732,-0.003239687532186508,-1.0073895454406738,-0.003163963556289673,-0.9016870856285095,-0.012705693021416664,-2.2899105548858643,-0.02090667560696602,-1.0584135055541992,-0.004324210807681084,-0.947767972946167,-0.030752556398510933,-2.4372806549072266,0.005939409136772156,-1.2175899744033813,-0.017623215913772583,-0.9668384194374084,-0.02301112934947014,-1.9946621656417847,0.0031358525156974792,0.08567782491445541,-0.013222761452198029,-0.002536103129386902,-0.013522559776902199,-0.0023258854635059834,0.0016430914402008057
-1.0184121131896973,-0.010541729629039764,-2.3895280361175537,-0.005026485770940781,-0.9963408708572388,-0.0035260897129774094,-0.9040889143943787,-0.012561522424221039,-2.3074324131011963,-0.023064669221639633,-1.0839301347732544,-0.006440415978431702,-0.9443850517272949,-0.029018128290772438,-2.439356803894043,0.006235077977180481,-1.2063459157943726,-0.018280401825904846,-0.9689861536026001,-0.021605126559734344,-2.0217998027801514,0.004740681499242783,0.019028939306735992,-0.014659509062767029,-0.0018147006630897522,-0.012585555203258991,-0.005393607076257467,0.0026041343808174133
-1.015411138534546,-0.00991550087928772,-2.3727314472198486,-0.006724514067173004,-0.9749934673309326,-0.004102718085050583,-0.903717577457428,-0.012431849725544453,-2.3215200901031494,-0.024373389780521393,-1.1080948114395142,-0.008799731731414795,-0.9392006397247314,-0.026961572468280792,-2.4358468055725098,0.007235273718833923,-1.1912117004394531,-0.016455993056297302,-0.9699599742889404,-0.020468473434448242,-2.0431692600250244,0.006398633122444153,-0.050357427448034286,-0.016550585627555847,0.0005575194954872131,-0.014006477780640125,-0.00679804990068078,0.006167098879814148
-1.0146702527999878,-0.01060127466917038,-2.317098617553711,-0.006877824664115906,-0.8017128705978394,-0.0042283181101083755,-0.9020834565162659,-0.01108523178845644,-2.355625867843628,-0.021852251142263412,-1.1724517345428467,-0.008354134857654572,-0.9533858299255371,-0.02593279629945755,-2.4502477645874023,0.0069110095500946045,-1.17978036403656,-0.01667642593383789,-0.971504271030426,-0.02158406749367714,-2.041132926940918,0.005957629531621933,-0.07708413153886795,-0.0170164555311203,0.003403790295124054,-0.016548465937376022,-0.0024845432490110397,0.01073666661977768
-1.015763521194458,-0.01128329336643219,-2.270094156265259,-0.007403414696455002,-0.645503044128418,-0.003886466845870018,-0.9027833342552185,-0.009256997145712376,-2.3931732177734375,-0.019351083785295486,-1.2336812019348145,-0.007724640890955925,-0.9687999486923218,-0.024901840835809708,-2.467437505722046,0.0060973018407821655,-1.1668665409088135,-0.01879163086414337,-0.975624680519104,-0.02284487709403038,-2.049638509750366,0.005213845521211624,-0.11871244013309479,-0.01674840599298477,0.005265288054943085,-0.017947819083929062,0.0007775081321597099,0.014190666377544403
-1.0234041213989258,0.0008478984236717224,-2.188223361968994,-0.01467251405119896,-0.38931235671043396,-0.008629037998616695,-0.9036692380905151,-0.007102894596755505,-2.4533348083496094,-0.021565083414316177,-1.3902943134307861,-0.008523352444171906,-0.9498187899589539,-0.01099938154220581,-2.5082783699035645,0.008940145373344421,-1.1836180686950684,-0.01642729341983795,-0.971156120300293,-0.023037869483232498,-2.057849168777466,0.0069903843104839325,-0.17439252138137817,-0.009962096810340881,-0.002251163125038147,-0.011695025488734245,-0.022910641506314278,0.009386412799358368
-1.0168849229812622,0.0008668303489685059,-2.1218996047973633,-0.014063801616430283,-0.2210000902414322,-0.009384671226143837,-0.9011737108230591,-0.007412015460431576,-2.4819998741149902,-0.021325409412384033,-1.4592431783676147,-0.00771486759185791,-0.9582808613777161,-0.010473417118191719,-2.515960931777954,0.008014902472496033,-1.1653329133987427,-0.018385469913482666,-0.9676530957221985,-0.021939780563116074,-2.0660572052001953,0.006648946553468704,-0.2384231686592102,-0.010715238749980927,-0.003604315221309662,-0.00963330827653408,-0.02201363816857338,0.008088774979114532
-1.0082013607025146,0.0011028125882148743,-2.050076961517334,-0.013059861958026886,-0.04862409830093384,-0.010388313792645931,-0.8982641100883484,-0.008377046324312687,-2.5089008808135986,-0.021864857524633408,-1.5314379930496216,-0.00664215162396431,-0.9652782678604126,-0.010225113481283188,-2.5218710899353027,0.006812840700149536,-1.1454411745071411,-0.02109953761100769,-0.9620259404182434,-0.020048566162586212,-2.0760438442230225,0.006283339112997055,-0.3114784359931946,-0.011550724506378174,-0.006538689136505127,-0.005785414949059486,-0.022191639989614487,0.00449264794588089
-1.0034568309783936,-0.006049744784832001,-1.9852484464645386,-0.016710523515939713,0.12451127916574478,-0.009583655744791031,-0.8995873332023621,-0.008028103038668633,-2.5429749488830566,-0.022570688277482986,-1.6009844541549683,-0.008163297548890114,-0.9771490097045898,-0.015238141641020775,-2.52405047416687,0.00880652666091919,-1.1190913915634155,-0.03224208950996399,-0.9595252871513367,-0.015740666538476944,-2.0964772701263428,0.0034231431782245636,-0.3888433575630188,-0.010693736374378204,-0.007860474288463593,0.0038491757586598396,-0.0179864764213562,-0.002876855432987213
-1.0001548528671265,-0.01089610904455185,-1.9538077116012573,-0.02286064252257347,0.23704397678375244,-0.011573463678359985,-0.903846025466919,-0.006714562885463238,-2.5809409618377686,-0.024427518248558044,-1.6489919424057007,-0.014484208077192307,-0.9915335178375244,-0.022624298930168152,-2.5267367362976074,0.008350566029548645,-1.0928101539611816,-0.03436218202114105,-0.9660336375236511,-0.009375493973493576,-2.1356332302093506,0.004444647580385208,-0.48051750659942627,-0.014488689601421356,-0.010392926633358002,0.0066047850996255875,-0.00989198312163353,-0.0039412640035152435
-1.000223159790039,-0.006527550518512726,-1.9577398300170898,-0.026489954441785812,0.2896827161312103,-0.018158340826630592,-0.9060418009757996,-0.003935507498681545,-2.615084171295166,-0.024448782205581665,-1.6724227666854858,-0.02256135269999504,-1.0036916732788086,-0.02493610791862011,-2.538715362548828,0.00153292715549469,-1.0744202136993408,-0.018578901886940002,-0.9803767204284668,-0.002007700502872467,-2.1850650310516357,0.009229995310306549,-0.5858039855957031,-0.02148597687482834,-0.01656019687652588,-0.003215986303985119,-0.0011466862633824348,0.0022999420762062073
-0.9881160259246826,-0.012718260288238525,-1.9220800399780273,-0.008402951061725616,0.29722651839256287,-0.012507876381278038,-0.8881279826164246,-0.005858099088072777,-2.568122625350952,-0.011654533445835114,-1.6013031005859375,-0.009565552696585655,-1.020289659500122,-0.024051077663898468,-2.50787091255188,-0.004632607102394104,-1.028991937637329,-0.02090129256248474,-0.9711910486221313,-0.004362739622592926,-2.1642181873321533,-0.000853467732667923,-0.6469854116439819,-0.018537037074565887,-0.010838411748409271,-0.009031740017235279,0.018091585487127304,0.0006697289645671844
-0.9924851655960083,-0.01560952514410019,-1.9128928184509277,-0.006985895335674286,0.2955000400543213,-0.009091402404010296,-0.8847466707229614,-0.0045338962227106094,-2.56076979637146,-0.006070174276828766,-1.589307427406311,-0.004972098395228386,-1.0152121782302856,-0.020347723737359047,-2.4993135929107666,-0.002657666802406311,-1.0114935636520386,-0.02762986719608307,-0.9703711271286011,-0.00601968914270401,-2.172271728515625,-0.007060382515192032,-0.7047147750854492,-0.01140778511762619,-0.008767783641815186,-0.00584031268954277,0.01754182204604149,-0.003255251795053482
-0.993777871131897,-0.01611771434545517,-1.9153865575790405,-0.00592426210641861,0.2510640621185303,-0.006449628621339798,-0.8831925392150879,-0.0040363166481256485,-2.5529046058654785,-0.0025636479258537292,-1.566732406616211,-0.0014762766659259796,-1.0099788904190063,-0.01779686100780964,-2.487992525100708,-0.001574784517288208,-0.9931845664978027,-0.030925467610359192,-0.9721656441688538,-0.009096544235944748,-2.1880109310150146,-0.009942512959241867,-0.7704558968544006,-0.007816538214683533,-0.0070411041378974915,-0.005960151553153992,0.016018537804484367,-0.002399437129497528
-0.9892051219940186,-0.013818316161632538,-1.9258224964141846,-0.00558120384812355,0.16616301238536835,-0.005853299051523209,-0.8826794028282166,-0.0053126197308301926,-2.5433859825134277,-0.002106592059135437,-1.5359920263290405,-0.00024138018488883972,-1.0025713443756104,-0.01750532165169716,-2.470442771911621,-0.0019176900386810303,-0.9718523025512695,-0.0288800448179245,-0.9753598570823669,-0.011415351182222366,-2.2156624794006348,-0.008692938834428787,-0.8579927682876587,-0.009340114891529083,-0.006997779011726379,-0.009061997756361961,0.014266787096858025,0.0022127926349639893
-0.9739558100700378,0.0017327889800071716,-1.9316086769104004,0.008623972535133362,0.07451099902391434,-0.00743152666836977,-0.878524661064148,-0.031931839883327484,-2.4963934421539307,0.01267608255147934,-1.4338206052780151,0.010571949183940887,-1.008134365081787,-0.03807570040225983,-2.451026678085327,-0.01023070514202118,-0.965093195438385,0.000794336199760437,-0.9881344437599182,-0.015767153352499008,-2.238138437271118,-0.007920753210783005,-1.0081698894500732,-0.02714378386735916,0.0006578415632247925,-0.026991035789251328,0.03445872291922569,0.014529243111610413
-0.9655929803848267,0.003384314477443695,-1.9322596788406372,0.00877300277352333,-0.002043464221060276,-0.007670562714338303,-0.87746661901474,-0.03499557450413704,-2.484375,0.011479727923870087,-1.4104185104370117,0.011278267949819565,-0.9965541958808899,-0.03945230692625046,-2.428736686706543,-0.010537520051002502,-0.9396916031837463,0.0013940781354904175,-0.9872452616691589,-0.014792293310165405,-2.2738656997680664,-0.007055196911096573,-1.122991681098938,-0.029201552271842957,-0.0020368844270706177,-0.02547522261738777,0.031754955649375916,0.013256706297397614
-0.9629323482513428,-0.008776955306529999,-1.930709958076477,-0.004053398966789246,-0.06469915062189102,-0.005722980946302414,-0.8793737292289734,-0.014013661071658134,-2.49898624420166,-0.007407523691654205,-1.4597426652908325,0.002718258649110794,-0.9724313616752625,-0.022126980125904083,-2.406104326248169,-0.001955673098564148,-0.912965714931488,-0.027548804879188538,-0.9694504141807556,-0.012821182608604431,-2.2869937419891357,-0.004286389797925949,-1.1014232635498047,-0.016260549426078796,-0.013639956712722778,-0.0066337138414382935,0.005212449003010988,0.0024624839425086975
