FL A1 DF 1,FL A1 DF 2,FL A2 DF 1,FL A2 DF 2,FL A3 DF 1,FL A3 DF 2,FR A1 DF 1,FR A1 DF 2,FR A2 DF 1,FR A2 DF 2,FR A3 DF 1,FR A3 DF 2,BL A1 DF 1,BL A1 DF 2,BL A2 DF 1,BL A2 DF 2,BL A3 DF 1,BL A3 DF 2,BR A1 DF 1,BR A1 DF 2,BR A2 DF 1,BR A2 DF 2,BR A3 DF 1,BR A3 DF 2,SP A1 DF 1,SP A1 DF 2,SP A2 DF 1,SP A2 DF 2
-1.1591874361038208,0.01442212238907814,-2.3882648944854736,0.010997459292411804,-0.8173285126686096,0.0048700496554374695,-0.7370622754096985,-0.0006645247340202332,-2.362349510192871,-0.011280663311481476,-1.13673996925354,-0.0014168620109558105,-0.7197563648223877,0.006864294409751892,-2.4073359966278076,0.019611738622188568,-1.3631982803344727,-0.020914539694786072,-0.4154530167579651,-0.0047292560338974,-1.5767786502838135,0.012335584498941898,0.9407304525375366,0.00397983193397522,-0.02932773157954216,-0.008642692118883133,0.01191653311252594,0.0010654516518115997
-1.1607667207717896,0.012248564511537552,-2.37396502494812,0.0010045655071735382,-0.8083109855651855,0.0012955740094184875,-0.7236541509628296,0.0012133680284023285,-2.346251964569092,-0.005036488175392151,-1.1566216945648193,0.0014959760010242462,-0.7085303664207458,0.004742201417684555,-2.3960113525390625,0.014698181301355362,-1.3419547080993652,-0.010663196444511414,-0.41210711002349854,-0.003262437880039215,-1.5477169752120972,0.008421102538704872,0.8574889898300171,0.00010600686073303223,-0.027006085962057114,-0.005733776837587357,-0.0002860724925994873,-0.0023815585300326347
-1.1560980081558228,0.00376688688993454,-2.3795981407165527,-0.009763721376657486,-0.7458881735801697,-0.00729716569185257,-0.708846926689148,0.008532602339982986,-2.3632688522338867,0.0018249154090881348,-1.2241042852401733,-0.000707138329744339,-0.6996510624885559,0.0003774799406528473,-2.4182827472686768,0.0053473711013793945,-1.2590386867523193,0.0057483091950416565,-0.4235237240791321,-0.00895731896162033,-1.5280430316925049,0.004503320436924696,0.6203685402870178,-0.00027871131896972656,-0.016978885978460312,0.004662511870265007,-0.017804674804210663,-0.0093478262424469
-1.1547297239303589,-0.008351396769285202,-2.3768692016601562,-0.009894877672195435,-0.6921705603599548,-0.016362182796001434,-0.6923786401748657,0.013635523617267609,-2.373392105102539,0.0022140666842460632,-1.3040941953659058,-0.002809640020132065,-0.7009434700012207,-0.0037089064717292786,-2.4202024936676025,0.003823116421699524,-1.172749638557434,0.02103196084499359,-0.473661869764328,-0.0008302628993988037,-1.5200833082199097,-0.0027665747329592705,0.1892414093017578,-0.0039970651268959045,-0.01374930888414383,0.002538783475756645,-0.01493123173713684,0.00317978672683239
-1.1532214879989624,-0.014894034713506699,-2.3625741004943848,-0.0077387019991874695,-0.6682973504066467,-0.023996546864509583,-0.679478645324707,0.015553541481494904,-2.3683395385742188,0.002698354423046112,-1.3522855043411255,-0.002753090113401413,-0.7003228068351746,-0.00743803009390831,-2.4070730209350586,0.005751721560955048,-1.1225224733352661,0.030352264642715454,-0.5128731727600098,0.0041933730244636536,-1.514285683631897,-0.007009629160165787,-0.11875395476818085,-0.0078287273645401,-0.012365832924842834,0.0006132200360298157,-0.012586429715156555,0.014421682804822922
-1.1548738479614258,-0.016247916966676712,-2.3485403060913086,-0.003484819084405899,-0.6442945003509521,-0.03442566841840744,-0.6743394136428833,0.015367038547992706,-2.3551602363586426,0.002671189606189728,-1.371561050415039,-0.00014838948845863342,-0.6991707682609558,-0.012211780995130539,-2.3908894062042236,0.015850290656089783,-1.0802634954452515,0.036530546844005585,-0.5446593761444092,0.007625699043273926,-1.5018874406814575,-0.010793877765536308,-0.3459601402282715,-0.01140768826007843,-0.00968264788389206,0.002359379082918167,-0.00925743579864502,0.022451428696513176
-1.1579855680465698,-0.014087270945310593,-2.334699869155884,0.0026556402444839478,-0.6225408315658569,-0.046661749482154846,-0.6752744913101196,0.0133889839053154,-2.3375070095062256,0.002368234097957611,-1.372524380683899,0.003822050988674164,-0.6972238421440125,-0.0178682841360569,-2.3723700046539307,0.031396571546792984,-1.0459705591201782,0.040416568517684937,-0.5732431411743164,0.00972478836774826,-1.490777611732483,-0.014164231717586517,-0.5140747427940369,-0.014722265303134918,-0.006176874041557312,0.006590347737073898,-0.0047233253717422485,0.028357038274407387
-1.1622419357299805,-0.012148912996053696,-2.3216516971588135,0.00944681465625763,-0.59124755859375,-0.060545504093170166,-0.6760489344596863,0.010717753320932388,-2.3163681030273438,0.0028283894062042236,-1.3682949542999268,0.0071066394448280334,-0.6946653723716736,-0.025211531668901443,-2.3560009002685547,0.048264969140291214,-1.0033469200134277,0.04545935243368149,-0.6018267869949341,0.011705920100212097,-1.4727661609649658,-0.018657604232430458,-0.6930679082870483,-0.019119352102279663,-0.0021640434861183167,0.011199209839105606,0.0006620287895202637,0.03580368310213089
-1.0990852117538452,-0.0005133487284183502,-2.3663065433502197,-0.005162913352251053,-0.12646004557609558,-0.030761070549488068,-0.7031666040420532,0.009149860590696335,-2.467245101928711,0.009993620216846466,-1.300270915031433,0.02389354258775711,-0.7270534038543701,-0.00831235945224762,-2.4292752742767334,0.013794228434562683,-0.6391400098800659,0.0489787757396698,-0.545053243637085,0.009901732206344604,-1.384322166442871,-0.010496696457266808,-0.7708192467689514,-0.00953645259141922,-0.013845480978488922,0.00725201889872551,-0.017073288559913635,0.026877151802182198
-1.0004684925079346,0.0024667084217071533,-2.2991912364959717,-0.003528006374835968,0.15349948406219482,-0.02018141746520996,-0.7091146111488342,0.00779188796877861,-2.484234571456909,0.009816527366638184,-1.2735960483551025,0.024947892874479294,-0.7205510139465332,-0.012108620256185532,-2.3898532390594482,0.001964971423149109,-0.3807147741317749,0.041617199778556824,-0.5362673997879028,0.00243532657623291,-1.4061739444732666,-0.012218361720442772,-0.7830785512924194,-0.008929543197154999,-0.01291561871767044,0.00441693514585495,-0.01343795657157898,0.030843542888760567
-0.8490506410598755,0.010649092495441437,-2.1669952869415283,0.011309169232845306,0.46539998054504395,-0.013400830328464508,-0.7103538513183594,-0.003704104572534561,-2.465611696243286,0.00680890679359436,-1.274348258972168,0.025459498167037964,-0.7174497842788696,-0.009303685277700424,-2.2708206176757812,0.012805052101612091,-0.03866928815841675,0.020844735205173492,-0.5479226112365723,-0.006856761872768402,-1.4355394840240479,-0.00861290842294693,-1.009775161743164,-0.006053544580936432,-0.016337968409061432,0.0029890555888414383,-0.008767738938331604,0.0328507274389267
-0.729032039642334,0.0008160509169101715,-2.0860238075256348,0.010075874626636505,0.7139295935630798,-0.008939594030380249,-0.7170214653015137,-0.0013080425560474396,-2.454414129257202,0.0031036660075187683,-1.2778539657592773,0.0035687126219272614,-0.6928268671035767,-0.010488390922546387,-2.200974702835083,0.011886492371559143,0.23531287908554077,0.02028249204158783,-0.5355626344680786,-0.01572456955909729,-1.4837838411331177,-0.004874200560152531,-1.00923490524292,-0.009821757674217224,-0.002963319420814514,0.003523394465446472,-0.010562345385551453,0.01609874702990055
-0.6639594435691833,-0.0036829449236392975,-2.0119662284851074,0.007482670247554779,0.7086571455001831,-0.008354201912879944,-0.7116712331771851,-0.0007922127842903137,-2.4214236736297607,0.0007179230451583862,-1.333915114402771,-0.0074041374027729034,-0.6713181734085083,-0.0035299621522426605,-2.104426145553589,0.013308059424161911,0.28731727600097656,0.015208601951599121,-0.5561176538467407,-0.013233885169029236,-1.5455312728881836,0.001202222891151905,-1.0935722589492798,-0.00841551274061203,-0.0007836148142814636,0.0031298641115427017,-0.013222530484199524,0.00223754346370697
-0.5635945796966553,-0.002913758158683777,-1.8927149772644043,0.0021120458841323853,0.7733888030052185,-0.006560631096363068,-0.7093074321746826,-0.00043298304080963135,-2.3736929893493652,-0.002159908413887024,-1.369591236114502,-0.013844635337591171,-0.6412281394004822,0.0026680752635002136,-1.9573241472244263,0.016248174011707306,0.40627235174179077,0.0065073370933532715,-0.5786676406860352,-0.00712074339389801,-1.6164562702178955,0.0056985365226864815,-1.1547064781188965,-0.0066529735922813416,0.0005054771900177002,0.0017064213752746582,-0.013981059193611145,-0.012697814032435417
-0.40411895513534546,0.008864860981702805,-1.730264663696289,-0.009200893342494965,0.9654614329338074,0.01049785315990448,-0.7203565239906311,-0.0005629360675811768,-2.337230920791626,-0.010161243379116058,-1.3768187761306763,-0.01138337329030037,-0.618838369846344,0.015451822429895401,-1.7565027475357056,0.015300557017326355,0.6299275755882263,-0.02059757336974144,-0.5868464708328247,0.012591108679771423,-1.7018104791641235,0.004809992853552103,-1.099973201751709,0.0027935728430747986,-0.01023881882429123,-0.00925368070602417,0.0009256750345230103,-0.026887908577919006
-0.3348119854927063,-0.006346885114908218,-1.6017005443572998,-0.010401032865047455,1.003771424293518,-0.009879529476165771,-0.7117833495140076,0.006812933832406998,-2.291325330734253,-0.0009071677923202515,-1.3985025882720947,-0.019962821155786514,-0.5884334444999695,0.011076929047703743,-1.6201151609420776,0.018216323107481003,0.7077133059501648,-0.015267390757799149,-0.6083599328994751,-0.0028230026364326477,-1.8130840063095093,0.01873740740120411,-1.2128981351852417,0.01583211123943329,-0.014880768954753876,7.487274706363678e-05,-0.0027159303426742554,-0.03550320863723755
-0.3125532269477844,0.011417623609304428,-1.568401575088501,-0.005049817264080048,1.029022216796875,-0.007280923426151276,-0.7163220643997192,0.0007328540086746216,-2.270745038986206,-0.002432584762573242,-1.3486446142196655,-0.0015250854194164276,-0.5860951542854309,0.010518664494156837,-1.5804566144943237,0.011427540332078934,0.7066780924797058,-0.03612244501709938,-0.6082780361175537,0.006828688085079193,-1.800679326057434,0.013748535886406898,-1.121720790863037,0.020491983741521835,-0.02372664213180542,-0.000753624364733696,0.011468127369880676,-0.020919205620884895
-0.32967597246170044,0.0002201870083808899,-1.5213677883148193,-0.0013385489583015442,0.7988352179527283,-0.013112246990203857,-0.7123993039131165,0.0008589625358581543,-2.299231767654419,0.0007944032549858093,-1.3473747968673706,-0.018666431307792664,-0.5673180818557739,0.004444286227226257,-1.5377355813980103,0.012632802128791809,0.5568572282791138,-0.019607651978731155,-0.6591520309448242,-0.010565191507339478,-1.8970239162445068,0.01792343705892563,-1.327400803565979,0.010895255953073502,-0.010448098182678223,0.004538288339972496,-0.0035327374935150146,-0.0250808447599411
-0.3509668707847595,0.010304093360900879,-1.5041162967681885,-0.013435736298561096,0.5393701195716858,0.0015419870615005493,-0.7128270268440247,0.0013896375894546509,-2.3458621501922607,-0.0008909404277801514,-1.365041732788086,-0.012223746627569199,-0.5717223882675171,0.014713596552610397,-1.4993895292282104,-0.0012403130531311035,0.35034745931625366,-0.029120083898305893,-0.6744422912597656,-0.003412865102291107,-1.9369455575942993,0.015687130391597748,-1.358813762664795,0.009929738938808441,-0.015090174973011017,0.000995667651295662,-0.013037532567977905,-0.030594991520047188
-0.39962369203567505,-0.007720626890659332,-1.428239107131958,-0.010035399347543716,0.13518837094306946,-0.01686924695968628,-0.719415009021759,0.008006095886230469,-2.4149205684661865,0.0003328770399093628,-1.274863362312317,-0.03363431617617607,-0.5750405788421631,0.004104509949684143,-1.432776927947998,0.015132132917642593,0.07721636444330215,-0.01733037829399109,-0.6908972263336182,-0.025906145572662354,-2.0335915088653564,0.012933306396007538,-1.6304234266281128,0.0025672242045402527,-0.004871033132076263,0.012437907978892326,-0.020482808351516724,-0.031797856092453
-0.43583688139915466,-0.016066845506429672,-1.3653180599212646,-0.00622795894742012,-0.1564386785030365,-0.022445276379585266,-0.711435079574585,0.009788915514945984,-2.4374442100524902,0.0011610537767410278,-1.2119958400726318,-0.03767580911517143,-0.5735772252082825,-0.00038015469908714294,-1.3719878196716309,0.015202056616544724,-0.14608588814735413,-0.012562565505504608,-0.7065554261207581,-0.03257487714290619,-2.094545364379883,0.011821912601590157,-1.7636412382125854,-0.00254686176776886,-0.006104357540607452,0.01121528446674347,-0.0243871808052063,-0.0212637260556221
-0.4559860825538635,-0.011067118495702744,-1.3028924465179443,-0.007334671914577484,-0.39321109652519226,-0.023874014616012573,-0.708113968372345,0.008717507123947144,-2.4490346908569336,0.005575746297836304,-1.174728512763977,-0.02889283373951912,-0.5675646662712097,-0.0007347129285335541,-1.2945613861083984,0.005894802510738373,-0.3489391803741455,-0.018287546932697296,-0.7374182939529419,-0.03037179261445999,-2.162238359451294,0.010927354916930199,-1.824859857559204,0.0023200958967208862,-0.017376042902469635,0.010218583978712559,-0.021686896681785583,-0.010073293000459671
-0.48052796721458435,-0.0029391497373580933,-1.2558908462524414,-0.006877809762954712,-0.5952082276344299,-0.022474363446235657,-0.7122206687927246,0.004200417548418045,-2.4677412509918213,0.00821278989315033,-1.136200189590454,-0.016338512301445007,-0.5629873275756836,0.004036039113998413,-1.2209274768829346,0.002573758363723755,-0.5281224250793457,-0.019886564463377,-0.7780105471611023,-0.022377371788024902,-2.224571943283081,0.013051062822341919,-1.9044603109359741,0.005275748670101166,-0.02868705615401268,0.007083037868142128,-0.02039390057325363,-0.0033415239304304123
-0.5124005079269409,0.00681353360414505,-1.198181390762329,-0.009787332266569138,-0.8369445204734802,-0.017766669392585754,-0.7127623558044434,-0.0006956905126571655,-2.484945058822632,0.011252164840698242,-1.085935115814209,-0.0001727566123008728,-0.5582473278045654,0.011994071304798126,-1.1314135789871216,-0.0010455399751663208,-0.7413800358772278,-0.019922446459531784,-0.8153429627418518,-0.011435277760028839,-2.2800638675689697,0.015554536134004593,-1.9814493656158447,0.0072823986411094666,-0.04237492382526398,0.0014983825385570526,-0.024242423474788666,0.001611165702342987
-0.5344611406326294,6.101280450820923e-05,-1.1522929668426514,0.00552571564912796,-0.9192149639129639,-0.026260577142238617,-0.7212391495704651,-0.007876802235841751,-2.5120298862457275,0.014361418783664703,-0.9447646737098694,-0.0008167177438735962,-0.5553525686264038,0.004696119576692581,-1.0950886011123657,0.0065114498138427734,-0.8214415907859802,-0.009195111691951752,-0.8268815279006958,-0.014569737017154694,-2.323505163192749,0.01298533659428358,-2.05823016166687,0.006488218903541565,-0.04602564126253128,0.0012625698000192642,-0.015392884612083435,0.01727447845041752
-0.5175982713699341,0.00926879420876503,-1.192467212677002,0.003219306468963623,-0.8632607460021973,-0.02971186488866806,-0.741058886051178,-0.009990420192480087,-2.4308319091796875,0.010159559547901154,-0.6054912805557251,0.010053401812911034,-0.5369171500205994,-0.010700419545173645,-1.1612629890441895,0.029286351054906845,-0.7399256825447083,0.0182582288980484,-0.9233277440071106,-0.005972638726234436,-2.4522502422332764,-0.016637610271573067,-2.1223974227905273,0.006042927503585815,-0.023250039666891098,0.01526277419179678,-0.009671658277511597,0.004263231530785561
-0.5152685642242432,0.0022988617420196533,-1.2931227684020996,-0.0025722384452819824,-0.989238440990448,-0.0025288835167884827,-0.7279996871948242,0.0012982971966266632,-2.3041698932647705,-0.0072090476751327515,-0.3615460693836212,0.014997545629739761,-0.5507786870002747,0.005463939160108566,-1.2662396430969238,0.0031184107065200806,-0.7988206744194031,0.02206314355134964,-0.9694745540618896,0.00933452695608139,-2.5453288555145264,-0.008885327726602554,-2.145613193511963,-0.004592277109622955,-0.024924386292696,-0.00720822811126709,-0.0070667564868927,0.005200564861297607
-0.5086773633956909,-0.0007456615567207336,-1.3714408874511719,-0.005224630236625671,-1.0599191188812256,0.00993269681930542,-0.7220025062561035,0.0034157894551753998,-2.214498519897461,-0.010769076645374298,-0.11722265928983688,0.012537786737084389,-0.5679947733879089,0.010321568697690964,-1.363660454750061,-0.007426060736179352,-0.8179369568824768,0.02534545212984085,-0.9844012260437012,0.006200611591339111,-2.6056346893310547,-0.006228691898286343,-2.1610069274902344,-0.008599378168582916,-0.027009382843971252,-0.013454504311084747,-0.011964723467826843,0.003015531226992607
-0.5045531988143921,-1.268833875656128e-05,-1.452697515487671,-0.0074259452521800995,-1.1346509456634521,0.02021905779838562,-0.7096970081329346,0.002593245357275009,-2.081486940383911,-0.012762874364852905,0.1285460889339447,0.013945112004876137,-0.5800460577011108,0.016736598685383797,-1.4543136358261108,-0.01432817429304123,-0.842074990272522,0.027525797486305237,-1.0105295181274414,0.00769004225730896,-2.653125524520874,-0.003250226378440857,-2.1785566806793213,-0.010770149528980255,-0.03205491229891777,-0.01944621652364731,-0.015517756342887878,0.0009966474026441574
-0.49361079931259155,0.005730997771024704,-1.5795636177062988,-0.0027551501989364624,-1.1384304761886597,0.025609567761421204,-0.6976072192192078,-0.0028294548392295837,-1.8883787393569946,-0.01595650613307953,0.39758890867233276,0.018704645335674286,-0.5935149192810059,0.023085499182343483,-1.5919618606567383,-0.009269975125789642,-0.7981690168380737,0.028091102838516235,-1.0556485652923584,0.008079752326011658,-2.6951138973236084,0.0006079999729990959,-2.209010601043701,-0.011357851326465607,-0.03384021297097206,-0.01954204961657524,-0.016691379249095917,-0.005163282155990601
-0.4634603261947632,0.012795872986316681,-1.7341663837432861,0.0011212565004825592,-1.0411278009414673,0.03837209939956665,-0.6760892868041992,-0.017126254737377167,-1.6000370979309082,-0.012227281928062439,0.8261282444000244,0.011291056871414185,-0.6101666688919067,0.024222057312726974,-1.7742846012115479,0.0025376081466674805,-0.6466181874275208,0.03771638125181198,-1.0940574407577515,0.00012242048978805542,-2.696991443634033,0.004831633064895868,-2.2197630405426025,-0.02435506135225296,-0.03737320750951767,-0.02840597927570343,-0.023952998220920563,-0.008088696748018265
-0.5178616642951965,0.009363062679767609,-1.8393511772155762,-0.008096054196357727,-1.1650477647781372,0.010917842388153076,-0.6579903960227966,6.077811121940613e-05,-1.4052643775939941,-0.006042890250682831,0.8549892902374268,0.009088082239031792,-0.5864977240562439,0.01014702208340168,-1.8788901567459106,-0.01119280606508255,-0.7534916400909424,0.03317837417125702,-1.1465554237365723,-0.0019263550639152527,-2.6893601417541504,0.001770930364727974,-2.1586461067199707,-0.012819640338420868,-0.03425336629152298,-0.011318080127239227,0.006101831793785095,-0.0005589788779616356
-0.5243289470672607,0.003958117216825485,-1.9279565811157227,-0.0001145191490650177,-1.0747240781784058,0.004733875393867493,-0.653919517993927,-0.006866581737995148,-1.4201759099960327,-0.0014971494674682617,0.7125281095504761,-0.005930114537477493,-0.5901172161102295,-0.0031803064048290253,-1.9780206680297852,-0.010685838758945465,-0.7084209322929382,0.03918875753879547,-1.1677522659301758,-0.0038802549242973328,-2.714574098587036,-0.006372191943228245,-2.119354248046875,-0.015248976647853851,-0.028274938464164734,-0.010645981878042221,0.00863736867904663,0.007811900228261948
-0.5689958333969116,0.006240498274564743,-1.941208839416504,0.00039824098348617554,-1.3128695487976074,-0.0025554820895195007,-0.670160710811615,-0.0003597922623157501,-1.5077050924301147,-0.0037432312965393066,0.5445150136947632,-0.006890907883644104,-0.5932592153549194,-2.7738511562347412e-05,-1.9637101888656616,-0.01956484466791153,-0.9273124933242798,0.02482292801141739,-1.2010047435760498,-0.005949243903160095,-2.779573917388916,-0.00042284466326236725,-2.153174877166748,-0.0054848045110702515,-0.029111415147781372,-0.0017587356269359589,0.0184757262468338,0.006872415542602539
-0.5766107439994812,-0.001088608056306839,-2.0288703441619873,-0.0007349178194999695,-1.2597399950027466,-0.009317167103290558,-0.6750169992446899,0.013090051710605621,-1.5417728424072266,-0.009192653000354767,0.42401713132858276,-0.011091623455286026,-0.6081691980361938,-0.004523776471614838,-2.067728042602539,-0.03127114474773407,-0.8936257362365723,0.016869917511940002,-1.2054870128631592,-0.009627707302570343,-2.8017632961273193,-0.003997284919023514,-2.1393661499023438,0.005008913576602936,-0.022350527346134186,0.007125908508896828,0.03108532726764679,0.007073104381561279
-0.6276238560676575,-0.008708160370588303,-2.061577558517456,-0.01250341534614563,-1.5734528303146362,-0.011098049581050873,-0.6398163437843323,0.021605394780635834,-1.4945871829986572,-0.008309684693813324,0.20194143056869507,-0.017920665442943573,-0.5993541479110718,-0.0047026388347148895,-2.0961458683013916,-0.035386912524700165,-1.1746890544891357,0.008355937898159027,-1.1914327144622803,-0.016286291182041168,-2.8517611026763916,-0.007026415318250656,-1.8483976125717163,0.012804456055164337,-0.01966961845755577,0.012722247280180454,0.016207396984100342,-0.008828582242131233
-0.6842986941337585,-0.016520287841558456,-2.1441352367401123,-0.010758254677057266,-1.698512077331543,-0.030639782547950745,-0.5678773522377014,0.0222775936126709,-1.3029366731643677,-0.002578265964984894,-0.14477859437465668,-0.028278622776269913,-0.5759481191635132,-0.025149811059236526,-2.204219102859497,-0.022034987807273865,-1.3330368995666504,-0.0038833990693092346,-1.145505666732788,-0.029830120503902435,-2.7767717838287354,-0.02048042044043541,-1.3243271112442017,0.015479221940040588,-0.008295617997646332,0.023848963901400566,0.006791204214096069,-0.010440777987241745
-0.7702207565307617,-0.01650397852063179,-2.22698974609375,-0.007950738072395325,-1.7349523305892944,-0.03150150924921036,-0.5535316467285156,0.01653200387954712,-1.289293885231018,-0.001720823347568512,-0.33349841833114624,-0.02730807289481163,-0.5736390948295593,-0.017680075019598007,-2.2563960552215576,-0.016655035316944122,-1.4409759044647217,0.001892678439617157,-1.123844861984253,-0.01457367092370987,-2.6528728008270264,-0.013733305037021637,-1.1461212635040283,0.011534210294485092,-0.01149459183216095,0.01594497635960579,0.004904583096504211,-0.008796410635113716
-0.8610315322875977,-0.014118369668722153,-2.310960531234741,-0.0007194392383098602,-1.792744755744934,-0.03692294657230377,-0.5398665070533752,0.008478567004203796,-1.2563396692276,-0.0013146698474884033,-0.5141676664352417,-0.024128861725330353,-0.5702555179595947,-0.011346302926540375,-2.304924964904785,-0.004134088754653931,-1.5644372701644897,0.006798997521400452,-1.1159306764602661,0.0008431151509284973,-2.535315990447998,-0.006436113268136978,-0.993506669998169,0.007219724357128143,-0.0143018439412117,0.010064634494483471,0.005191296339035034,-0.005700024776160717
